iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
720.0,7200.0,-15854993.205016468,24254557.56243184,0.0,-3135.3128871338736,1362.254949123082,0.0,0.09793731408675053,-0.14982196405328513,0.0,0.0,0.0,0.0
721.0,7210.0,-15886341.437022103,24268172.620824866,0.0,-3134.333513993006,1360.7567294825492,0.0,0.09780167471169897,-0.14940305380684174,0.0,0.0,0.0,0.0
722.0,7220.0,-15917679.882078297,24281772.717967,0.0,-3133.3554972458887,1359.2626989444807,0.0,0.09766633060297795,-0.14898601174719053,0.0,0.0,0.0,0.0
723.0,7230.0,-15949008.553734226,24295357.895655856,0.0,-3132.378833939859,1357.7728388270089,0.0,0.09753128115915258,-0.1485708264435442,0.0,0.0,0.0,0.0
724.0,7240.0,-15980327.465509567,24308928.195502803,0.0,-3131.403521128267,1356.2871305625733,0.0,0.09739652577677851,-0.14815748655396224,0.0,0.0,0.0,0.0
725.0,7250.0,-16011636.63089456,24322483.6589341,0.0,-3130.4295558704994,1354.8055556970337,0.0,0.09726206385046839,-0.1477459808245133,0.0,0.0,0.0,0.0
726.0,7260.0,-16042936.063350072,24336024.32719203,0.0,-3129.4569352319945,1353.3280958887885,0.0,0.09712789477295809,-0.14733629808844778,0.0,0.0,0.0,0.0
727.0,7270.0,-16074225.776307654,24349550.241336014,0.0,-3128.485656284265,1351.854732907904,0.0,0.09699401793517157,-0.14692842726537944,0.0,0.0,0.0,0.0
728.0,7280.0,-16105505.7831696,24363061.44224373,0.0,-3127.5157161049133,1350.3854486352502,0.0,0.09686043272628399,-0.14652235736047495,0.0,0.0,0.0,0.0
729.0,7290.0,-16136776.097309012,24376557.970612213,0.0,-3126.5471117776506,1348.9202250616454,0.0,0.09672713853378472,-0.1461180774636542,0.0,0.0,0.0,0.0
730.0,7300.0,-16168036.732069861,24390039.866958957,0.0,-3125.5798403923127,1347.459044287009,0.0,0.09659413474353816,-0.1457155767487974,0.0,0.0,0.0,0.0
731.0,7310.0,-16199287.700767048,24403507.17162299,0.0,-3124.613899044877,1346.001888519521,0.0,0.09646142073984473,-0.14531484447296283,0.0,0.0,0.0,0.0
732.0,7320.0,-16230529.01668646,24416959.924765963,0.0,-3123.6492848374787,1344.5487400747913,0.0,0.09632899590549959,-0.1449158699756117,0.0,0.0,0.0,0.0
733.0,7330.0,-16261760.693085039,24430398.166373212,0.0,-3122.6859948784236,1343.0995813750353,0.0,0.09619685962185107,-0.14451864267784187,0.0,0.0,0.0,0.0
734.0,7340.0,-16292982.743190842,24443821.93625483,0.0,-3121.724026282205,1341.6543949482568,0.0,0.09606501126885796,-0.14412315208163065,0.0,0.0,0.0,0.0
735.0,7350.0,-16324195.1802031,24457231.274046708,0.0,-3120.7633761695165,1340.2131634274406,0.0,0.09593345022514546,-0.14372938776908445,0.0,0.0,0.0,0.0
736.0,7360.0,-16355398.017292285,24470626.219211593,0.0,-3119.804041667265,1338.7758695497498,0.0,0.09580217586806067,-0.14333733940169818,0.0,0.0,0.0,0.0
737.0,7370.0,-16386591.267600164,24484006.811040122,0.0,-3118.846019908585,1337.3424961557328,0.0,0.09567118757372663,-0.14294699671962158,0.0,0.0,0.0,0.0
738.0,7380.0,-16417774.944239872,24497373.088651843,0.0,-3117.8893080328476,1335.9130261885366,0.0,0.09554048471709567,-0.14255834954093377,0.0,0.0,0.0,0.0
739.0,7390.0,-16448949.060295964,24510725.09099625,0.0,-3116.9339031856766,1334.4874426931274,0.0,0.09541006667200178,-0.14217138776092614,0.0,0.0,0.0,0.0
740.0,7400.0,-16480113.628824487,24524062.856853794,0.0,-3115.9798025189566,1333.065728815518,0.0,0.0952799328112119,-0.14178610135139208,0.0,0.0,0.0,0.0
741.0,7410.0,-16511268.662853036,24537386.42483688,0.0,-3115.0270031908444,1331.6478678020042,0.0,0.09515008250647668,-0.14140248035992553,0.0,0.0,0.0,0.0
742.0,7420.0,-16542414.175380819,24550695.833390884,0.0,-3114.07550236578,1330.233842998405,0.0,0.09502051512857979,-0.14102051490922582,0.0,0.0,0.0,0.0
743.0,7430.0,-16573550.17937872,24563991.120795123,0.0,-3113.125297214494,1328.8236378493127,0.0,0.09489123004738681,-0.14064019519641108,0.0,0.0,0.0,0.0
744.0,7440.0,-16604676.687789362,24577272.325163856,0.0,-3112.17638491402,1327.4172358973485,0.0,0.094762226631893,-0.1402615114923383,0.0,0.0,0.0,0.0
745.0,7450.0,-16635793.713527171,24590539.484447256,0.0,-3111.2287626477014,1326.014620782425,0.0,0.0946335042502706,-0.1398844541409314,0.0,0.0,0.0,0.0
746.0,7460.0,-16666901.269478435,24603792.636432372,0.0,-3110.282427605199,1324.6157762410157,0.0,0.0945050622699146,-0.13950901355851558,0.0,0.0,0.0,0.0
747.0,7470.0,-16697999.368501373,24617031.818744104,0.0,-3109.3373769825,1323.2206861054306,0.0,0.09437690005748828,-0.13913518023315943,0.0,0.0,0.0,0.0
748.0,7480.0,-16729088.023426196,24630257.068846148,0.0,-3108.393607981925,1321.829334303099,0.0,0.09424901697896775,-0.13876294472402398,0.0,0.0,0.0,0.0
749.0,7490.0,-16760167.247055165,24643468.42404194,0.0,-3107.451117812135,1320.4417048558587,0.0,0.09412141239968576,-0.13839229766071864,0.0,0.0,0.0,0.0
750.0,7500.0,-16791237.052162666,24656665.92147562,0.0,-3106.5099036881384,1319.0577818792515,0.0,0.09399408568437452,-0.1380232297426638,0.0,0.0,0.0,0.0
751.0,7510.0,-16822297.451495264,24669849.598132923,0.0,-3105.5699628312946,1317.677549581825,0.0,0.09386703619720799,-0.1376557317384605,0.0,0.0,0.0,0.0
752.0,7520.0,-16853348.457771767,24683019.490842156,0.0,-3104.6312924693225,1316.3009922644403,0.0,0.09374026330184311,-0.1372897944852665,0.0,0.0,0.0,0.0
753.0,7530.0,-16884390.083683293,24696175.636275075,0.0,-3103.693889836304,1314.9280943195877,0.0,0.09361376636146097,-0.13692540888817956,0.0,0.0,0.0,0.0
754.0,7540.0,-16915422.341893338,24709318.070947826,0.0,-3102.7577521726894,1313.558840230706,0.0,0.093487544738806,-0.13656256591962593,0.0,0.0,0.0,0.0
755.0,7550.0,-16946445.245037828,24722446.831221838,0.0,-3101.8228767253013,1312.1932145715098,0.0,0.0933615977962259,-0.13620125661875704,0.0,0.0,0.0,0.0
756.0,7560.0,-16977458.80572519,24735561.953304723,0.0,-3100.889260747339,1310.8312020053222,0.0,0.09323592489570974,-0.13584147209085123,0.0,0.0,0.0,0.0
757.0,7570.0,-17008463.036536418,24748663.47325117,0.0,-3099.9569014983817,1309.4727872844137,0.0,0.09311052539892593,-0.1354832035067221,0.0,0.0,0.0,0.0
758.0,7580.0,-17039457.95002513,24761751.42696384,0.0,-3099.0257962443925,1308.1179552493466,0.0,0.09298539866725934,-0.1351264421021336,0.0,0.0,0.0,0.0
759.0,7590.0,-17070443.558717642,24774825.850194227,0.0,-3098.09594225772,1306.7666908283252,0.0,0.09286054406184764,-0.1347711791772204,0.0,0.0,0.0,0.0
760.0,7600.0,-17101419.875113018,24787886.77854355,0.0,-3097.1673368171014,1305.418979036553,0.0,0.09273596094361716,-0.13441740609591502,0.0,0.0,0.0,0.0
761.0,7610.0,-17132386.911683142,24800934.24746361,0.0,-3096.239977207665,1304.074804975594,0.0,0.09261164867331814,-0.13406511428538087,0.0,0.0,0.0,0.0
762.0,7620.0,-17163344.680872787,24813968.29225765,0.0,-3095.313860720932,1302.73415383274,0.0,0.092487606611559,-0.1337142952354506,0.0,0.0,0.0,0.0
763.0,7630.0,-17194293.195099667,24826988.948081218,0.0,-3094.3889846548163,1301.3970108803856,0.0,0.09236383411884017,-0.13336494049807085,0.0,0.0,0.0,0.0
764.0,7640.0,-17225232.466754507,24839996.249942996,0.0,-3093.465346313628,1300.063361475405,0.0,0.09224033055558763,-0.1330170416867532,0.0,0.0,0.0,0.0
765.0,7650.0,-17256162.508201115,24852990.232705664,0.0,-3092.542943008072,1298.7331910585374,0.0,0.0921170952821852,-0.13267059047602958,0.0,0.0,0.0,0.0
766.0,7660.0,-17287083.331776433,24865970.931086726,0.0,-3091.6217720552504,1297.406485153777,0.0,0.09199412765900664,-0.13232557860091443,0.0,0.0,0.0,0.0
767.0,7670.0,-17317994.9497906,24878938.379659336,0.0,-3090.70183077866,1296.083229367768,0.0,0.0918714270464472,-0.1319819978563722,0.0,0.0,0.0,0.0
768.0,7680.0,-17348897.374527033,24891892.61285312,0.0,-3089.7831165081957,1294.763409389204,0.0,0.09174899280495429,-0.13163984009678983,0.0,0.0,0.0,0.0
769.0,7690.0,-17379790.618242476,24904833.66495501,0.0,-3088.865626580146,1293.4470109882361,0.0,0.09162682429505777,-0.13129909723545527,0.0,0.0,0.0,0.0
770.0,7700.0,-17410674.693167064,24917761.57011003,0.0,-3087.9493583371955,1292.1340200158816,0.0,0.09150492087739966,-0.13095976124404116,0.0,0.0,0.0,0.0
771.0,7710.0,-17441549.61150439,24930676.362322126,0.0,-3087.0343091284217,1290.824422403441,0.0,0.09138328191276344,-0.13062182415209406,0.0,0.0,0.0,0.0
772.0,7720.0,-17472415.38543158,24943578.075454954,0.0,-3086.120476309294,1289.51820416192,0.0,0.09126190676210212,-0.13028527804652784,0.0,0.0,0.0,0.0
773.0,7730.0,-17503272.027099334,24956466.74323267,0.0,-3085.207857241673,1288.2153513814549,0.0,0.09114079478656707,-0.1299501150711246,0.0,0.0,0.0,0.0
774.0,7740.0,-17534119.54863201,24969342.399240732,0.0,-3084.296449293807,1286.9158502307437,0.0,0.0910199453475349,-0.12961632742603785,0.0,0.0,0.0,0.0
775.0,7750.0,-17564957.96212768,24982205.076926667,0.0,-3083.386249840332,1285.6196869564833,0.0,0.09089935780663465,-0.12928390736730272,0.0,0.0,0.0,0.0
776.0,7760.0,-17595787.279658195,24995054.809600864,0.0,-3082.4772562622657,1284.3268478828102,0.0,0.09077903152577446,-0.12895284720635097,0.0,0.0,0.0,0.0
777.0,7770.0,-17626607.513269242,25007891.630437333,0.0,-3081.5694659470078,1283.0373194107467,0.0,0.09065896586716726,-0.1286231393095299,0.0,0.0,0.0,0.0
778.0,7780.0,-17657418.674980417,25020715.572474476,0.0,-3080.662876288336,1281.7510880176515,0.0,0.09053916019335649,-0.12829477609762732,0.0,0.0,0.0,0.0
779.0,7790.0,-17688220.77678529,25033526.668615848,0.0,-3079.7574846864027,1280.4681402566753,0.0,0.09041961386724112,-0.12796775004540095,0.0,0.0,0.0,0.0
780.0,7800.0,-17719013.830651462,25046324.951630913,0.0,-3078.8532885477302,1279.1884627562213,0.0,0.09030032625209988,-0.12764205368111203,0.0,0.0,0.0,0.0
781.0,7810.0,-17749797.848520625,25059110.45415579,0.0,-3077.9502852852092,1277.91204221941,0.0,0.09018129671161558,-0.12731767958606477,0.0,0.0,0.0,0.0
782.0,7820.0,-17780572.84230864,25071883.208694007,0.0,-3077.048472318093,1276.6388654235495,0.0,0.09006252460989858,-0.12699462039414933,0.0,0.0,0.0,0.0
783.0,7830.0,-17811338.82390559,25084643.247617222,0.0,-3076.147847071994,1275.368919219608,0.0,0.08994400931151007,-0.12667286879139047,0.0,0.0,0.0,0.0
784.0,7840.0,-17842095.805175845,25097390.60316598,0.0,-3075.248406978879,1274.102190531694,0.0,0.08982575018148452,-0.12635241751549975,0.0,0.0,0.0,0.0
785.0,7850.0,-17872843.797958124,25110125.30745042,0.0,-3074.350149477064,1272.838666356539,0.0,0.08970774658535201,-0.12603325935543291,0.0,0.0,0.0,0.0
786.0,7860.0,-17903582.814065564,25122847.392451018,0.0,-3073.45307201121,1271.5783337629848,0.0,0.0895899978891602,-0.12571538715095182,0.0,0.0,0.0,0.0
787.0,7870.0,-17934312.86528578,25135556.89001929,0.0,-3072.5571720323187,1270.3211798914754,0.0,0.08947250345949527,-0.12539879379219,0.0,0.0,0.0,0.0
788.0,7880.0,-17965033.96338093,25148253.831878517,0.0,-3071.6624469977237,1269.0671919535534,0.0,0.08935526266350337,-0.12508347221922322,0.0,0.0,0.0,0.0
789.0,7890.0,-17995746.120087773,25160938.249624442,0.0,-3070.7688943710887,1267.8163572313613,0.0,0.08923827486891088,-0.12476941542164455,0.0,0.0,0.0,0.0
790.0,7900.0,-18026449.34711774,25173610.174725983,0.0,-3069.8765116223994,1266.568663077145,0.0,0.08912153944404468,-0.124456616438143,0.0,0.0,0.0,0.0
791.0,7910.0,-18057143.65615699,25186269.638525933,0.0,-3068.985296227959,1265.3240969127635,0.0,0.08900505575785157,-0.12414506835608663,0.0,0.0,0.0,0.0
792.0,7920.0,-18087829.058866482,25198916.672241643,0.0,-3068.095245670381,1264.0826462292025,0.0,0.08888882317991798,-0.12383476431110983,0.0,0.0,0.0,0.0
793.0,7930.0,-18118505.566882025,25211551.30696572,0.0,-3067.2063574385816,1262.8442985860913,0.0,0.08877284108048879,-0.12352569748670543,0.0,0.0,0.0,0.0
794.0,7940.0,-18149173.191814356,25224173.573666707,0.0,-3066.3186290277768,1261.6090416112243,0.0,0.08865710883048573,-0.12321786111381919,0.0,0.0,0.0,0.0
795.0,7950.0,-18179831.945249192,25236783.503189765,0.0,-3065.432057939472,1260.3768630000861,0.0,0.08854162580152582,-0.12291124847045001,0.0,0.0,0.0,0.0
796.0,7960.0,-18210481.838747296,25249381.12625734,0.0,-3064.546641681457,1259.1477505153816,0.0,0.088426391365939,-0.12260585288125324,0.0,0.0,0.0,0.0
797.0,7970.0,-18241122.883844543,25261966.47346985,0.0,-3063.662377767798,1257.9216919865692,0.0,0.08831140489678564,-0.12230166771714804,0.0,0.0,0.0,0.0
798.0,7980.0,-18271755.092051975,25274539.57530633,0.0,-3062.77926371883,1256.6986753093977,0.0,0.08819666576787376,-0.12199868639492867,0.0,0.0,0.0,0.0
799.0,7990.0,-18302378.474855874,25287100.462125104,0.0,-3061.897297061151,1255.4786884454484,0.0,0.08808217335377551,-0.12169690237687972,0.0,0.0,0.0,0.0
800.0,8000.0,-18332993.043717816,25299649.16416444,0.0,-3061.0164753276135,1254.2617194216796,0.0,0.08796792702984378,-0.12139630917039483,0.0,0.0,0.0,0.0
801.0,8010.0,-18363598.810074743,25312185.7115432,0.0,-3060.136796057315,1253.0477563299755,0.0,0.08785392617222823,-0.12109690032759954,0.0,0.0,0.0,0.0
802.0,8020.0,-18394195.78533901,25324710.13426148,0.0,-3059.258256795593,1251.8367873266996,0.0,0.08774017015789097,-0.12079866944497768,0.0,0.0,0.0,0.0
803.0,8030.0,-18424783.98089846,25337222.462201275,0.0,-3058.380855094014,1250.6288006322497,0.0,0.08762665836462187,-0.12050161016300116,0.0,0.0,0.0,0.0
804.0,8040.0,-18455363.408116482,25349722.72512709,0.0,-3057.5045885103677,1249.4237845306197,0.0,0.08751339017105389,-0.12020571616576407,0.0,0.0,0.0,0.0
805.0,8050.0,-18485934.078332078,25362210.95268659,0.0,-3056.6294546086574,1248.221727368962,0.0,0.0874003649566775,-0.11991098118061955,0.0,0.0,0.0,0.0
806.0,8060.0,-18516496.002859917,25374687.17441122,0.0,-3055.7554509590905,1247.0226175571559,0.0,0.08728758210185535,-0.11961739897782062,0.0,0.0,0.0,0.0
807.0,8070.0,-18547049.192990404,25387151.419716842,0.0,-3054.882575138072,1245.8264435673777,0.0,0.08717504098783631,-0.11932496337016471,0.0,0.0,0.0,0.0
808.0,8080.0,-18577593.659989733,25399603.717904348,0.0,-3054.0108247281933,1244.633193933676,0.0,0.08706274099676925,-0.11903366821264114,0.0,0.0,0.0,0.0
809.0,8090.0,-18608129.415099964,25412044.098160274,0.0,-3053.1401973182255,1243.4428572515496,0.0,0.08695068151171668,-0.11874350740208263,0.0,0.0,0.0,0.0
810.0,8100.0,-18638656.46953907,25424472.58955742,0.0,-3052.270690503108,1242.2554221775288,0.0,0.08683886191666794,-0.11845447487681958,0.0,0.0,0.0,0.0
811.0,8110.0,-18669174.834501006,25436889.22105545,0.0,-3051.4023018839416,1241.0708774287605,0.0,0.08672728159655199,-0.11816656461633797,0.0,0.0,0.0,0.0
812.0,8120.0,-18699684.521155767,25449294.021501508,0.0,-3050.535029067976,1239.8892117825972,0.0,0.08661593993725036,-0.11787977064094116,0.0,0.0,0.0,0.0
813.0,8130.0,-18730185.54064945,25461687.0196308,0.0,-3049.6688696686037,1238.7104140761878,0.0,0.08650483632560921,-0.11759408701141351,0.0,0.0,0.0,0.0
814.0,8140.0,-18760677.904104322,25474068.24406721,0.0,-3048.803821305348,1237.5344732060737,0.0,0.08639397014945162,-0.11730950782868883,0.0,0.0,0.0,0.0
815.0,8150.0,-18791161.62261887,25486437.72332388,0.0,-3047.9398816038533,1236.3613781277868,0.0,0.08628334079758934,-0.11702602723352105,0.0,0.0,0.0,0.0
816.0,8160.0,-18821636.70726787,25498795.485803798,0.0,-3047.0770481958775,1235.1911178554517,0.0,0.08617294765983458,-0.11674363940615852,0.0,0.0,0.0,0.0
817.0,8170.0,-18852103.169102445,25511141.559800383,0.0,-3046.2153187192794,1234.0236814613902,0.0,0.08606279012701083,-0.11646233856602085,0.0,0.0,0.0,0.0
818.0,8180.0,-18882561.01915013,25523475.97349807,0.0,-3045.354690818009,1232.85905807573,0.0,0.08595286759096445,-0.11618211897137994,0.0,0.0,0.0,0.0
819.0,8190.0,-18913010.26841493,25535798.75497288,0.0,-3044.4951621420996,1231.6972368860163,0.0,0.08584317944457504,-0.1159029749190427,0.0,0.0,0.0,0.0
820.0,8200.0,-18943450.927877378,25548109.932192992,0.0,-3043.636730347654,1230.5382071368258,0.0,0.08573372508176612,-0.1156249007440378,0.0,0.0,0.0,0.0
821.0,8210.0,-18973883.0084946,25560409.533019323,0.0,-3042.7793930968364,1229.3819581293853,0.0,0.08562450389751566,-0.11534789081930542,0.0,0.0,0.0,0.0
822.0,8220.0,-19004306.521200374,25572697.585206077,0.0,-3041.9231480578615,1228.2284792211922,0.0,0.08551551528786563,-0.11507193955538904,0.0,0.0,0.0,0.0
823.0,8230.0,-19034721.47690519,25584974.11640131,0.0,-3041.067992904983,1227.0777598256384,0.0,0.08540675864993238,-0.11479704140013133,0.0,0.0,0.0,0.0
824.0,8240.0,-19065127.886496305,25597239.1541475,0.0,-3040.2139253184837,1225.929789411637,0.0,0.08529823338191568,-0.11452319083837195,0.0,0.0,0.0,0.0
825.0,8250.0,-19095525.76083782,25609492.725882072,0.0,-3039.3609429846647,1224.7845575032534,0.0,0.08518993888310854,-0.11425038239164907,0.0,0.0,0.0,0.0
826.0,8260.0,-19125915.11077072,25621734.858937986,0.0,-3038.5090435958336,1223.6420536793369,0.0,0.08508187455390602,-0.11397861061790297,0.0,0.0,0.0,0.0
827.0,8270.0,-19156295.94711295,25633965.58054425,0.0,-3037.6582248502946,1222.502267573158,0.0,0.08497403979581439,-0.11370787011118311,0.0,0.0,0.0,0.0
828.0,8280.0,-19186668.280659463,25646184.917826474,0.0,-3036.8084844523364,1221.365188872046,0.0,0.08486643401145937,-0.11343815550135715,0.0,0.0,0.0,0.0
829.0,8290.0,-19217032.122182287,25658392.89780742,0.0,-3035.9598201122217,1220.2308073170325,0.0,0.08475905660459526,-0.1131694614538239,0.0,0.0,0.0,0.0
830.0,8300.0,-19247387.48243058,25670589.547407515,0.0,-3035.1122295461755,1219.0991127024943,0.0,0.08465190698011256,-0.11290178266922768,0.0,0.0,0.0,0.0
831.0,8310.0,-19277734.372130692,25682774.893445406,0.0,-3034.2657104763744,1217.970094875802,0.0,0.0845449845440465,-0.11263511388317654,0.0,0.0,0.0,0.0
832.0,8320.0,-19308072.80198623,25694948.96263847,0.0,-3033.420260630934,1216.8437437369703,0.0,0.08443828870358444,-0.11236944986596194,0.0,0.0,0.0,0.0
833.0,8330.0,-19338402.7826781,25707111.781603348,0.0,-3032.575877743898,1215.7200492383106,0.0,0.08433181886707404,-0.11210478542228246,0.0,0.0,0.0,0.0
834.0,8340.0,-19368724.324864596,25719263.37685646,0.0,-3031.7325595552275,1214.5990013840878,0.0,0.08422557444403017,-0.11184111539096867,0.0,0.0,0.0,0.0
835.0,8350.0,-19399037.439181425,25731403.77481453,0.0,-3030.8903038107874,1213.4805902301782,0.0,0.08411955484514261,-0.11157843464471172,0.0,0.0,0.0,0.0
836.0,8360.0,-19429342.13624179,25743533.001795102,0.0,-3030.0491082623357,1212.3648058837312,0.0,0.0840137594822827,-0.11131673808979374,0.0,0.0,0.0,0.0
837.0,8370.0,-19459638.42663644,25755651.084017035,0.0,-3029.208970667513,1211.2516385028332,0.0,0.08390818776851063,-0.11105602066582125,0.0,0.0,0.0,0.0
838.0,8380.0,-19489926.320933726,25767758.04760103,0.0,-3028.3698887898277,1210.141078296175,0.0,0.08380283911808173,-0.11079627734546056,0.0,0.0,0.0,0.0
839.0,8390.0,-19520205.829679668,25779853.918570124,0.0,-3027.531860398647,1209.0331155227204,0.0,0.08369771294645335,-0.11053750313417629,0.0,0.0,0.0,0.0
840.0,8400.0,-19550476.963398006,25791938.722850192,0.0,-3026.6948832691824,1207.9277404913787,0.0,0.08359280867029079,-0.11027969306997147,0.0,0.0,0.0,0.0
841.0,8410.0,-19580739.732590266,25804012.486270454,0.0,-3025.8589551824793,1206.824943560679,0.0,0.08348812570747376,-0.11002284222313095,0.0,0.0,0.0,0.0
842.0,8420.0,-19610994.147735804,25816075.23456395,0.0,-3025.0240739254045,1205.7247151384477,0.0,0.08338366347710222,-0.1097669456959665,0.0,0.0,0.0,0.0
843.0,8430.0,-19641240.219291884,25828126.993368052,0.0,-3024.1902372906334,1204.627045681488,0.0,0.08327942139950216,-0.1095119986225647,0.0,0.0,0.0,0.0
844.0,8440.0,-19671477.957693722,25840167.788224936,0.0,-3023.3574430766384,1203.5319256952623,0.0,0.08317539889623145,-0.10925799616853693,0.0,0.0,0.0,0.0
845.0,8450.0,-19701707.373354543,25852197.64458208,0.0,-3022.5256890876763,1202.439345733577,0.0,0.08307159539008492,-0.10900493353077183,0.0,0.0,0.0,0.0
846.0,8460.0,-19731928.47666565,25864216.58779274,0.0,-3021.6949731337754,1201.3492963982694,0.0,0.08296801030510005,-0.10875280593718976,0.0,0.0,0.0,0.0
847.0,8470.0,-19762141.277996473,25876224.643116426,0.0,-3020.8652930307244,1200.2617683388976,0.0,0.08286464306656181,-0.10850160864649981,0.0,0.0,0.0,0.0
848.0,8480.0,-19792345.787694626,25888221.83571938,0.0,-3020.0366466000587,1199.1767522524326,0.0,0.0827614931010079,-0.1082513369479592,0.0,0.0,0.0,0.0
849.0,8490.0,-19822542.01608597,25900208.190675057,0.0,-3019.2090316690487,1198.094238882953,0.0,0.08265855983623353,-0.10800198616113428,0.0,0.0,0.0,0.0
850.0,8500.0,-19852729.97347467,25912183.73296458,0.0,-3018.3824460706865,1197.0142190213417,0.0,0.082555842701296,-0.10775355163566439,0.0,0.0,0.0,0.0
851.0,8510.0,-19882909.670143243,25924148.48747721,0.0,-3017.5568876436737,1195.936683504985,0.0,0.08245334112651927,-0.10750602875102724,0.0,0.0,0.0,0.0
852.0,8520.0,-19913081.116352625,25936102.47901082,0.0,-3016.7323542324084,1194.8616232174747,0.0,0.08235105454349843,-0.10725941291630714,0.0,0.0,0.0,0.0
