iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
2519.0,79449260.0,3.4125074347215214e-12,5.85378100146984e-19,0.0,4.2960562650054246e-20,7.374975200480637e-27,0.0,-1.4743118091118978e-37,4.3370775509491205e-39,0.0,0.0,0.0,0.0
2520.0,79480800.0,3.413862410867504e-12,5.856107068669626e-19,0.0,4.29605626500496e-20,7.374975337163446e-27,0.0,-1.4731412654921357e-37,4.333633745472856e-39,0.0,0.0,0.0,0.0
2521.0,79512340.0,3.4152173870134867e-12,5.858433135912504e-19,0.0,4.296056265004496e-20,7.374975473737766e-27,0.0,-1.4719721153652133e-37,4.3301940401385835e-39,0.0,0.0,0.0,0.0
2522.0,79543880.0,3.416572363159469e-12,5.860759203198442e-19,0.0,4.296056265004032e-20,7.374975610203726e-27,0.0,-1.4708043565201326e-37,4.326758428440131e-39,0.0,0.0,0.0,0.0
2523.0,79575420.0,3.417927339305451e-12,5.863085270527404e-19,0.0,4.2960562650035685e-20,7.374975746561457e-27,0.0,-1.4696379867502802e-37,4.3233269038842295e-39,0.0,0.0,0.0,0.0
2524.0,79606960.0,3.4192823154514334e-12,5.865411337899356e-19,0.0,4.296056265003105e-20,7.374975882811086e-27,0.0,-1.4684730038534144e-37,4.31989945999047e-39,0.0,0.0,0.0,0.0
2525.0,79638500.0,3.4206372915974152e-12,5.867737405314264e-19,0.0,4.296056265002642e-20,7.374976018952742e-27,0.0,-1.467309405631655e-37,4.316476090291291e-39,0.0,0.0,0.0,0.0
2526.0,79670040.0,3.421992267743397e-12,5.870063472772094e-19,0.0,4.29605626500218e-20,7.374976154986553e-27,0.0,-1.4661471898914768e-37,4.313056788331934e-39,0.0,0.0,0.0,0.0
2527.0,79701580.0,3.4233472438893785e-12,5.8723895402728125e-19,0.0,4.296056265001718e-20,7.374976290912647e-27,0.0,-1.464986354443694e-37,4.3096415476704215e-39,0.0,0.0,0.0,0.0
2528.0,79733120.0,3.42470222003536e-12,5.874715607816385e-19,0.0,4.296056265001256e-20,7.374976426731152e-27,0.0,-1.4638268971034544e-37,4.3062303618775244e-39,0.0,0.0,0.0,0.0
2529.0,79764660.0,3.4260571961813413e-12,5.877041675402777e-19,0.0,4.2960562650007946e-20,7.374976562442198e-27,0.0,-1.4626688156902254e-37,4.302823224536726e-39,0.0,0.0,0.0,0.0
2530.0,79796200.0,3.4274121723273224e-12,5.879367743031956e-19,0.0,4.2960562650003336e-20,7.374976698045909e-27,0.0,-1.4615121080277856e-37,4.299420129244199e-39,0.0,0.0,0.0,0.0
2531.0,79827740.0,3.4287671484733034e-12,5.881693810703888e-19,0.0,4.296056264999873e-20,7.374976833542413e-27,0.0,-1.4603567719442157e-37,4.296021069608775e-39,0.0,0.0,0.0,0.0
2532.0,79859280.0,3.4301221246192844e-12,5.884019878418537e-19,0.0,4.296056264999413e-20,7.374976968931839e-27,0.0,-1.4592028052718867e-37,4.292626039251914e-39,0.0,0.0,0.0,0.0
2533.0,79890820.0,3.431477100765265e-12,5.886345946175872e-19,0.0,4.296056264998953e-20,7.374977104214312e-27,0.0,-1.4580502058474474e-37,4.2892350318076646e-39,0.0,0.0,0.0,0.0
2534.0,79922360.0,3.4328320769112456e-12,5.888672013975859e-19,0.0,4.2960562649984937e-20,7.37497723938996e-27,0.0,-1.4568989715118196e-37,4.2858480409226476e-39,0.0,0.0,0.0,0.0
2535.0,79953900.0,3.4341870530572263e-12,5.890998081818463e-19,0.0,4.2960562649980345e-20,7.374977374458908e-27,0.0,-1.4557491001101855e-37,4.2824650602560235e-39,0.0,0.0,0.0,0.0
2536.0,79985440.0,3.4355420292032065e-12,5.893324149703651e-19,0.0,4.296056264997576e-20,7.374977509421283e-27,0.0,-1.454600589491976e-37,4.2790860834794573e-39,0.0,0.0,0.0,0.0
2537.0,80016980.0,3.4368970053491867e-12,5.895650217631389e-19,0.0,4.296056264997117e-20,7.374977644277211e-27,0.0,-1.4534534375108629e-37,4.275711104277097e-39,0.0,0.0,0.0,0.0
2538.0,80048520.0,3.438251981495167e-12,5.8979762856016445e-19,0.0,4.296056264996659e-20,7.374977779026819e-27,0.0,-1.4523076420247473e-37,4.2723401163455316e-39,0.0,0.0,0.0,0.0
2539.0,80080060.0,3.4396069576411467e-12,5.900302353614383e-19,0.0,4.296056264996202e-20,7.37497791367023e-27,0.0,-1.451163200895751e-37,4.268973113393775e-39,0.0,0.0,0.0,0.0
2540.0,80111600.0,3.4409619337871265e-12,5.902628421669571e-19,0.0,4.2960562649957444e-20,7.374978048207572e-27,0.0,-1.4500201119902061e-37,4.265610089143231e-39,0.0,0.0,0.0,0.0
2541.0,80143140.0,3.442316909933106e-12,5.904954489767175e-19,0.0,4.2960562649952876e-20,7.37497818263897e-27,0.0,-1.4488783731786433e-37,4.262251037327658e-39,0.0,0.0,0.0,0.0
2542.0,80174680.0,3.4436718860790853e-12,5.907280557907163e-19,0.0,4.296056264994831e-20,7.374978316964548e-27,0.0,-1.4477379823357847e-37,4.2588959516931524e-39,0.0,0.0,0.0,0.0
2543.0,80206220.0,3.4450268622250648e-12,5.9096066260894995e-19,0.0,4.2960562649943746e-20,7.374978451184431e-27,0.0,-1.4465989373405324e-37,4.2555448259981084e-39,0.0,0.0,0.0,0.0
2544.0,80237760.0,3.4463818383710438e-12,5.911932694314153e-19,0.0,4.296056264993919e-20,7.374978585298746e-27,0.0,-1.4454612360759588e-37,4.252197654013196e-39,0.0,0.0,0.0,0.0
2545.0,80269300.0,3.4477368145170228e-12,5.914258762581089e-19,0.0,4.2960562649934634e-20,7.374978719307614e-27,0.0,-1.4443248764292973e-37,4.248854429521329e-39,0.0,0.0,0.0,0.0
2546.0,80300840.0,3.4490917906630018e-12,5.916584830890275e-19,0.0,4.2960562649930084e-20,7.374978853211162e-27,0.0,-1.4431898562919333e-37,4.245515146317642e-39,0.0,0.0,0.0,0.0
2547.0,80332380.0,3.4504467668089804e-12,5.918910899241678e-19,0.0,4.2960562649925534e-20,7.374978987009513e-27,0.0,-1.4420561735593896e-37,4.242179798209443e-39,0.0,0.0,0.0,0.0
2548.0,80363920.0,3.451801742954959e-12,5.921236967635264e-19,0.0,4.296056264992099e-20,7.37497912070279e-27,0.0,-1.4409238261313228e-37,4.238848379016207e-39,0.0,0.0,0.0,0.0
2549.0,80395460.0,3.4531567191009376e-12,5.923563036071e-19,0.0,4.2960562649916446e-20,7.374979254291118e-27,0.0,-1.4397928119115108e-37,4.235520882569537e-39,0.0,0.0,0.0,0.0
2550.0,80427000.0,3.4545116952469158e-12,5.925889104548854e-19,0.0,4.296056264991191e-20,7.374979387774622e-27,0.0,-1.4386631288078442e-37,4.232197302713141e-39,0.0,0.0,0.0,0.0
2551.0,80458540.0,3.455866671392894e-12,5.928215173068791e-19,0.0,4.2960562649907376e-20,7.374979521153423e-27,0.0,-1.4375347747323134e-37,4.228877633302791e-39,0.0,0.0,0.0,0.0
2552.0,80490080.0,3.457221647538872e-12,5.930541241630781e-19,0.0,4.2960562649902844e-20,7.374979654427645e-27,0.0,-1.436407747601003e-37,4.225561868206307e-39,0.0,0.0,0.0,0.0
2553.0,80521620.0,3.45857662368485e-12,5.9328673102347885e-19,0.0,4.296056264989832e-20,7.37497978759741e-27,0.0,-1.43528204533408e-37,4.222250001303525e-39,0.0,0.0,0.0,0.0
2554.0,80553160.0,3.4599315998308277e-12,5.935193378880781e-19,0.0,4.296056264989379e-20,7.37497992066284e-27,0.0,-1.4341576658557845e-37,4.218942026486265e-39,0.0,0.0,0.0,0.0
2555.0,80584700.0,3.461286575976805e-12,5.937519447568727e-19,0.0,4.296056264988927e-20,7.374980053624061e-27,0.0,-1.4330346070944222e-37,4.2156379376583165e-39,0.0,0.0,0.0,0.0
2556.0,80616240.0,3.4626415521227825e-12,5.939845516298591e-19,0.0,4.296056264988476e-20,7.374980186481194e-27,0.0,-1.4319128669823488e-37,4.212337728735384e-39,0.0,0.0,0.0,0.0
2557.0,80647780.0,3.46399652826876e-12,5.942171585070342e-19,0.0,4.2960562649880245e-20,7.37498031923436e-27,0.0,-1.4307924434559684e-37,4.209041393645086e-39,0.0,0.0,0.0,0.0
2558.0,80679320.0,3.465351504414737e-12,5.944497653883948e-19,0.0,4.2960562649875737e-20,7.374980451883681e-27,0.0,-1.4296733344557184e-37,4.2057489263269124e-39,0.0,0.0,0.0,0.0
2559.0,80710860.0,3.466706480560714e-12,5.946823722739374e-19,0.0,4.296056264987123e-20,7.37498058442928e-27,0.0,-1.4285555379260644e-37,4.202460320732205e-39,0.0,0.0,0.0,0.0
2560.0,80742400.0,3.468061456706691e-12,5.949149791636589e-19,0.0,4.2960562649866727e-20,7.374980716871277e-27,0.0,-1.427439051815484e-37,4.1991755708241185e-39,0.0,0.0,0.0,0.0
2561.0,80773940.0,3.4694164328526674e-12,5.95147586057556e-19,0.0,4.296056264986223e-20,7.374980849209795e-27,0.0,-1.4263238740764651e-37,4.195894670577603e-39,0.0,0.0,0.0,0.0
2562.0,80805480.0,3.470771408998644e-12,5.953801929556254e-19,0.0,4.2960562649857735e-20,7.374980981444954e-27,0.0,-1.4252100026654928e-37,4.1926176139793726e-39,0.0,0.0,0.0,0.0
2563.0,80837020.0,3.4721263851446206e-12,5.956127998578639e-19,0.0,4.2960562649853245e-20,7.374981113576876e-27,0.0,-1.4240974355430372e-37,4.1893443950278735e-39,0.0,0.0,0.0,0.0
2564.0,80868560.0,3.4734813612905968e-12,5.958454067642682e-19,0.0,4.2960562649848756e-20,7.374981245605682e-27,0.0,-1.4229861706735514e-37,4.186075007733271e-39,0.0,0.0,0.0,0.0
2565.0,80900100.0,3.474836337436573e-12,5.960780136748351e-19,0.0,4.296056264984427e-20,7.374981377531492e-27,0.0,-1.421876206025456e-37,4.1828094461174046e-39,0.0,0.0,0.0,0.0
2566.0,80931640.0,3.476191313582549e-12,5.963106205895614e-19,0.0,4.296056264983979e-20,7.374981509354426e-27,0.0,-1.42076753957113e-37,4.179547704213766e-39,0.0,0.0,0.0,0.0
2567.0,80963180.0,3.477546289728525e-12,5.965432275084437e-19,0.0,4.296056264983531e-20,7.374981641074606e-27,0.0,-1.419660169286906e-37,4.176289776067478e-39,0.0,0.0,0.0,0.0
2568.0,80994720.0,3.4789012658745006e-12,5.967758344314787e-19,0.0,4.296056264983084e-20,7.37498177269215e-27,0.0,-1.418554093153058e-37,4.1730356557352675e-39,0.0,0.0,0.0,0.0
2569.0,81026260.0,3.4802562420204764e-12,5.970084413586634e-19,0.0,4.2960562649826367e-20,7.37498190420718e-27,0.0,-1.4174493091537908e-37,4.169785337285426e-39,0.0,0.0,0.0,0.0
2570.0,81057800.0,3.4816112181664518e-12,5.972410482899946e-19,0.0,4.29605626498219e-20,7.374982035619814e-27,0.0,-1.4163458152772336e-37,4.1665388147977954e-39,0.0,0.0,0.0,0.0
2571.0,81089340.0,3.482966194312427e-12,5.974736552254687e-19,0.0,4.2960562649817435e-20,7.374982166930173e-27,0.0,-1.41524360951543e-37,4.1632960823637375e-39,0.0,0.0,0.0,0.0
2572.0,81120880.0,3.4843211704584025e-12,5.977062621650829e-19,0.0,4.2960562649812975e-20,7.374982298138375e-27,0.0,-1.4141426898643272e-37,4.1600571340861e-39,0.0,0.0,0.0,0.0
2573.0,81152420.0,3.4856761466043775e-12,5.979388691088338e-19,0.0,4.2960562649808516e-20,7.37498242924454e-27,0.0,-1.4130430543237698e-37,4.1568219640792e-39,0.0,0.0,0.0,0.0
2574.0,81183960.0,3.4870311227503525e-12,5.9817147605671805e-19,0.0,4.296056264980406e-20,7.374982560248786e-27,0.0,-1.4119447008974896e-37,4.1535905664688004e-39,0.0,0.0,0.0,0.0
2575.0,81215500.0,3.488386098896327e-12,5.984040830087326e-19,0.0,4.2960562649799614e-20,7.374982691151233e-27,0.0,-1.4108476275930928e-37,4.15036293539206e-39,0.0,0.0,0.0,0.0
2576.0,81247040.0,3.4897410750423016e-12,5.986366899648742e-19,0.0,4.2960562649795167e-20,7.374982821951999e-27,0.0,-1.4097518324220582e-37,4.147139064997534e-39,0.0,0.0,0.0,0.0
2577.0,81278580.0,3.491096051188276e-12,5.988692969251397e-19,0.0,4.2960562649790725e-20,7.374982952651203e-27,0.0,-1.4086573133997228e-37,4.143918949445134e-39,0.0,0.0,0.0,0.0
2578.0,81310120.0,3.4924510273342503e-12,5.991019038895259e-19,0.0,4.2960562649786283e-20,7.374983083248962e-27,0.0,-1.4075640685452735e-37,4.140702582906103e-39,0.0,0.0,0.0,0.0
2579.0,81341660.0,3.4938060034802244e-12,5.993345108580295e-19,0.0,4.296056264978185e-20,7.374983213745396e-27,0.0,-1.4064720958817403e-37,4.13748995956299e-39,0.0,0.0,0.0,0.0
2580.0,81373200.0,3.4951609796261986e-12,5.995671178306473e-19,0.0,4.296056264977742e-20,7.37498334414062e-27,0.0,-1.4053813934359835e-37,4.134281073609621e-39,0.0,0.0,0.0,0.0
2581.0,81404740.0,3.4965159557721724e-12,5.997997248073763e-19,0.0,4.296056264977299e-20,7.374983474434755e-27,0.0,-1.4042919592386908e-37,4.1310759192510794e-39,0.0,0.0,0.0,0.0
2582.0,81436280.0,3.497870931918146e-12,6.000323317882131e-19,0.0,4.2960562649768565e-20,7.374983604627916e-27,0.0,-1.403203791324363e-37,4.127874490703675e-39,0.0,0.0,0.0,0.0
2583.0,81467820.0,3.49922590806412e-12,6.002649387731546e-19,0.0,4.296056264976414e-20,7.374983734720222e-27,0.0,-1.4021168877313065e-37,4.124676782194917e-39,0.0,0.0,0.0,0.0
2584.0,81499360.0,3.5005808842100932e-12,6.004975457621977e-19,0.0,4.2960562649759723e-20,7.37498386471179e-27,0.0,-1.4010312465016268e-37,4.121482787963491e-39,0.0,0.0,0.0,0.0
2585.0,81530900.0,3.5019358603560666e-12,6.007301527553391e-19,0.0,4.2960562649755306e-20,7.374983994602734e-27,0.0,-1.399946865681215e-37,4.1182925022592284e-39,0.0,0.0,0.0,0.0
2586.0,81562440.0,3.50329083650204e-12,6.009627597525757e-19,0.0,4.2960562649750894e-20,7.374984124393175e-27,0.0,-1.398863743319745e-37,4.115105919343089e-39,0.0,0.0,0.0,0.0
2587.0,81593980.0,3.504645812648013e-12,6.011953667539042e-19,0.0,4.296056264974648e-20,7.374984254083227e-27,0.0,-1.3977818774706591e-37,4.1119230334871224e-39,0.0,0.0,0.0,0.0
2588.0,81625520.0,3.5060007887939858e-12,6.014279737593216e-19,0.0,4.296056264974208e-20,7.374984383673007e-27,0.0,-1.3967012661911637e-37,4.1087438389744596e-39,0.0,0.0,0.0,0.0
2589.0,81657060.0,3.5073557649399587e-12,6.016605807688247e-19,0.0,4.296056264973768e-20,7.374984513162632e-27,0.0,-1.3956219075422186e-37,4.105568330099273e-39,0.0,0.0,0.0,0.0
2590.0,81688600.0,3.5087107410859313e-12,6.018931877824104e-19,0.0,4.296056264973328e-20,7.374984642552219e-27,0.0,-1.3945437995885257e-37,4.1023965011667516e-39,0.0,0.0,0.0,0.0
2591.0,81720140.0,3.510065717231904e-12,6.021257948000754e-19,0.0,4.2960562649728885e-20,7.37498477184188e-27,0.0,-1.3934669403985264e-37,4.099228346493085e-39,0.0,0.0,0.0,0.0
2592.0,81751680.0,3.5114206933778764e-12,6.023584018218166e-19,0.0,4.296056264972449e-20,7.374984901031734e-27,0.0,-1.3923913280443866e-37,4.096063860405428e-39,0.0,0.0,0.0,0.0
2593.0,81783220.0,3.5127756695238485e-12,6.025910088476308e-19,0.0,4.2960562649720103e-20,7.374985030121897e-27,0.0,-1.391316960601994e-37,4.0929030372418825e-39,0.0,0.0,0.0,0.0
2594.0,81814760.0,3.5141306456698206e-12,6.02823615877515e-19,0.0,4.2960562649715716e-20,7.374985159112482e-27,0.0,-1.3902438361509427e-37,4.089745871351465e-39,0.0,0.0,0.0,0.0
2595.0,81846300.0,3.5154856218157928e-12,6.030562229114661e-19,0.0,4.2960562649711334e-20,7.374985288003605e-27,0.0,-1.3891719527745317e-37,4.0865923570940906e-39,0.0,0.0,0.0,0.0
2596.0,81877840.0,3.5168405979617645e-12,6.032888299494807e-19,0.0,4.296056264970696e-20,7.374985416795381e-27,0.0,-1.3881013085597513e-37,4.083442488840536e-39,0.0,0.0,0.0,0.0
2597.0,81909380.0,3.5181955741077362e-12,6.035214369915559e-19,0.0,4.2960562649702584e-20,7.374985545487926e-27,0.0,-1.3870319015972782e-37,4.080296260972433e-39,0.0,0.0,0.0,0.0
2598.0,81940920.0,3.519550550253708e-12,6.037540440376885e-19,0.0,4.2960562649698214e-20,7.374985674081353e-27,0.0,-1.3859637299814616e-37,4.077153667882214e-39,0.0,0.0,0.0,0.0
2599.0,81972460.0,3.5209055263996793e-12,6.039866510878754e-19,0.0,4.2960562649693845e-20,7.374985802575777e-27,0.0,-1.3848967918103221e-37,4.074014703973119e-39,0.0,0.0,0.0,0.0
2600.0,82004000.0,3.5222605025456506e-12,6.042192581421134e-19,0.0,4.296056264968948e-20,7.374985930971312e-27,0.0,-1.3838310851855367e-37,4.0708793636591496e-39,0.0,0.0,0.0,0.0
2601.0,82035540.0,3.523615478691622e-12,6.044518652003995e-19,0.0,4.296056264968512e-20,7.374986059268073e-27,0.0,-1.3827666082124328e-37,4.067747641365049e-39,0.0,0.0,0.0,0.0
2602.0,82067080.0,3.524970454837593e-12,6.046844722627306e-19,0.0,4.296056264968076e-20,7.374986187466173e-27,0.0,-1.3817033589999837e-37,4.0646195315262877e-39,0.0,0.0,0.0,0.0
2603.0,82098620.0,3.526325430983564e-12,6.049170793291034e-19,0.0,4.29605626496764e-20,7.374986315565726e-27,0.0,-1.3806413356607912e-37,4.0614950285890174e-39,0.0,0.0,0.0,0.0
2604.0,82130160.0,3.5276804071295347e-12,6.051496863995148e-19,0.0,4.296056264967205e-20,7.374986443566845e-27,0.0,-1.3795805363110866e-37,4.058374127010071e-39,0.0,0.0,0.0,0.0
2605.0,82161700.0,3.5290353832755052e-12,6.05382293473962e-19,0.0,4.2960562649667706e-20,7.374986571469645e-27,0.0,-1.3785209590707155e-37,4.055256821256915e-39,0.0,0.0,0.0,0.0
2606.0,82193240.0,3.5303903594214758e-12,6.056149005524417e-19,0.0,4.296056264966336e-20,7.374986699274238e-27,0.0,-1.3774626020631348e-37,4.0521431058076465e-39,0.0,0.0,0.0,0.0
2607.0,82224780.0,3.531745335567446e-12,6.058475076349507e-19,0.0,4.296056264965902e-20,7.374986826980738e-27,0.0,-1.3764054634153994e-37,4.04903297515095e-39,0.0,0.0,0.0,0.0
2608.0,82256320.0,3.533100311713416e-12,6.060801147214861e-19,0.0,4.296056264965468e-20,7.374986954589258e-27,0.0,-1.3753495412581582e-37,4.045926423786085e-39,0.0,0.0,0.0,0.0
2609.0,82287860.0,3.534455287859386e-12,6.063127218120447e-19,0.0,4.296056264965035e-20,7.37498708209991e-27,0.0,-1.3742948337256425e-37,4.0428234462228564e-39,0.0,0.0,0.0,0.0
2610.0,82319400.0,3.535810264005356e-12,6.065453289066234e-19,0.0,4.2960562649646015e-20,7.374987209512805e-27,0.0,-1.373241338955659e-37,4.03972403698159e-39,0.0,0.0,0.0,0.0
2611.0,82350940.0,3.5371652401513255e-12,6.067779360052192e-19,0.0,4.296056264964169e-20,7.374987336828059e-27,0.0,-1.372189055089585e-37,4.036628190593119e-39,0.0,0.0,0.0,0.0
2612.0,82382480.0,3.5385202162972953e-12,6.07010543107829e-19,0.0,4.296056264963736e-20,7.374987464045781e-27,0.0,-1.3711379802723517e-37,4.0335359015987356e-39,0.0,0.0,0.0,0.0
2613.0,82414020.0,3.5398751924432646e-12,6.072431502144497e-19,0.0,4.296056264963304e-20,7.374987591166085e-27,0.0,-1.3700881126524465e-37,4.030447164550196e-39,0.0,0.0,0.0,0.0
2614.0,82445560.0,3.541230168589234e-12,6.074757573250782e-19,0.0,4.2960562649628724e-20,7.374987718189082e-27,0.0,-1.3690394503818959e-37,4.0273619740096745e-39,0.0,0.0,0.0,0.0
2615.0,82477100.0,3.542585144735203e-12,6.077083644397116e-19,0.0,4.296056264962441e-20,7.374987845114884e-27,0.0,-1.3679919916162629e-37,4.0242803245497494e-39,0.0,0.0,0.0,0.0
2616.0,82508640.0,3.543940120881172e-12,6.079409715583466e-19,0.0,4.29605626496201e-20,7.374987971943601e-27,0.0,-1.3669457345146378e-37,4.021202210753384e-39,0.0,0.0,0.0,0.0
2617.0,82540180.0,3.545295097027141e-12,6.081735786809802e-19,0.0,4.296056264961579e-20,7.374988098675346e-27,0.0,-1.3659006772396267e-37,4.0181276272138835e-39,0.0,0.0,0.0,0.0
2618.0,82571720.0,3.54665007317311e-12,6.084061858076095e-19,0.0,4.296056264961149e-20,7.37498822531023e-27,0.0,-1.3648568179573496e-37,4.015056568534895e-39,0.0,0.0,0.0,0.0
2619.0,82603260.0,3.5480050493190784e-12,6.086387929382313e-19,0.0,4.2960562649607184e-20,7.374988351848365e-27,0.0,-1.3638141548374267e-37,4.011989029330368e-39,0.0,0.0,0.0,0.0
2620.0,82634800.0,3.549360025465047e-12,6.088714000728426e-19,0.0,4.2960562649602887e-20,7.37498847828986e-27,0.0,-1.362772686052972e-37,4.008925004224533e-39,0.0,0.0,0.0,0.0
2621.0,82666340.0,3.5507150016110154e-12,6.091040072114403e-19,0.0,4.296056264959859e-20,7.374988604634825e-27,0.0,-1.3617324097805892e-37,4.0058644878518906e-39,0.0,0.0,0.0,0.0
2622.0,82697880.0,3.5520699777569835e-12,6.093366143540214e-19,0.0,4.29605626495943e-20,7.374988730883373e-27,0.0,-1.3606933242003568e-37,4.0028074748571664e-39,0.0,0.0,0.0,0.0
2623.0,82729420.0,3.5534249539029516e-12,6.095692215005829e-19,0.0,4.2960562649590007e-20,7.374988857035613e-27,0.0,-1.3596554274958246e-37,3.9997539598953016e-39,0.0,0.0,0.0,0.0
2624.0,82760960.0,3.5547799300489197e-12,6.098018286511217e-19,0.0,4.296056264958572e-20,7.374988983091655e-27,0.0,-1.358618717854007e-37,3.9967039376314326e-39,0.0,0.0,0.0,0.0
2625.0,82792500.0,3.5561349061948874e-12,6.100344358056348e-19,0.0,4.296056264958144e-20,7.37498910905161e-27,0.0,-1.3575831934653703e-37,3.9936574027408586e-39,0.0,0.0,0.0,0.0
2626.0,82824040.0,3.557489882340855e-12,6.102670429641191e-19,0.0,4.2960562649577163e-20,7.374989234915587e-27,0.0,-1.3565488525238294e-37,3.990614349909022e-39,0.0,0.0,0.0,0.0
2627.0,82855580.0,3.5588448584868228e-12,6.104996501265718e-19,0.0,4.296056264957289e-20,7.374989360683695e-27,0.0,-1.3555156932267375e-37,3.987574773831486e-39,0.0,0.0,0.0,0.0
2628.0,82887120.0,3.56019983463279e-12,6.107322572929896e-19,0.0,4.296056264956862e-20,7.374989486356044e-27,0.0,-1.3544837137748784e-37,3.984538669213909e-39,0.0,0.0,0.0,0.0
2629.0,82918660.0,3.5615548107787574e-12,6.109648644633697e-19,0.0,4.296056264956435e-20,7.374989611932744e-27,0.0,-1.3534529123724586e-37,3.981506030772023e-39,0.0,0.0,0.0,0.0
2630.0,82950200.0,3.5629097869247247e-12,6.111974716377088e-19,0.0,4.296056264956008e-20,7.374989737413903e-27,0.0,-1.3524232872271005e-37,3.9784768532316135e-39,0.0,0.0,0.0,0.0
2631.0,82981740.0,3.5642647630706915e-12,6.114300788160042e-19,0.0,4.296056264955582e-20,7.374989862799633e-27,0.0,-1.351394836549836e-37,3.975451131328495e-39,0.0,0.0,0.0,0.0
2632.0,83013280.0,3.5656197392166584e-12,6.116626859982527e-19,0.0,4.296056264955156e-20,7.37498998809004e-27,0.0,-1.3503675585550932e-37,3.972428859808482e-39,0.0,0.0,0.0,0.0
2633.0,83044820.0,3.5669747153626253e-12,6.118952931844513e-19,0.0,4.2960562649547305e-20,7.374990113285232e-27,0.0,-1.3493414514606936e-37,3.969410033427373e-39,0.0,0.0,0.0,0.0
2634.0,83076360.0,3.5683296915085918e-12,6.121279003745972e-19,0.0,4.296056264954305e-20,7.37499023838532e-27,0.0,-1.3483165134878437e-37,3.9663946469509256e-39,0.0,0.0,0.0,0.0
2635.0,83107900.0,3.5696846676545583e-12,6.123605075686872e-19,0.0,4.29605626495388e-20,7.37499036339041e-27,0.0,-1.3472927428611271e-37,3.963382695154842e-39,0.0,0.0,0.0,0.0
2636.0,83139440.0,3.5710396438005248e-12,6.125931147667184e-19,0.0,4.296056264953455e-20,7.37499048830061e-27,0.0,-1.3462701378084946e-37,3.960374172824726e-39,0.0,0.0,0.0,0.0
2637.0,83170980.0,3.572394619946491e-12,6.128257219686877e-19,0.0,4.296056264953031e-20,7.374990613116031e-27,0.0,-1.3452486965612588e-37,3.957369074756081e-39,0.0,0.0,0.0,0.0
2638.0,83202520.0,3.573749596092457e-12,6.130583291745922e-19,0.0,4.296056264952607e-20,7.374990737836778e-27,0.0,-1.344228417354085e-37,3.9543673957542737e-39,0.0,0.0,0.0,0.0
2639.0,83234060.0,3.575104572238423e-12,6.13290936384429e-19,0.0,4.2960562649521835e-20,7.37499086246296e-27,0.0,-1.3432092984249874e-37,3.951369130634526e-39,0.0,0.0,0.0,0.0
