iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
652.0,65.2,1122268.920420873,-1361923.9454348185,0.0,27942.34725760852,-30182.575591282744,0.0,-29.178739579680787,35.40971634166877,0.0,0.0,0.0,0.0
653.0,65.3,1125063.0092529359,-1364942.025945365,0.0,27939.42938365055,-30179.034619648577,0.0,-29.047027280606812,35.24025582390134,0.0,0.0,0.0,0.0
654.0,65.4,1127856.8069561645,-1367959.7532060507,0.0,27936.52468092249,-30175.510594066185,0.0,-28.916218761682355,35.07202619775523,0.0,0.0,0.0,0.0
655.0,65.5,1130650.314843163,-1370977.1289053264,0.0,27933.63305904632,-30172.00339144641,0.0,-28.786305680557966,34.905015454930336,0.0,0.0,0.0,0.0
656.0,65.60000000000001,1133443.534217539,-1373994.1547193937,0.0,27930.754428478263,-30168.512889900918,0.0,-28.65727979173575,34.739211734253004,0.0,0.0,0.0,0.0
657.0,65.7,1136236.466373988,-1377010.832312325,0.0,27927.88870049909,-30165.03896872749,0.0,-28.529132945214283,34.57460331950656,0.0,0.0,0.0,0.0
658.0,65.8,1139029.112598373,-1380027.163336181,0.0,27925.035787204568,-30161.58150839554,0.0,-28.40185708515539,34.41117863729886,0.0,0.0,0.0,0.0
659.0,65.9,1141821.4741678082,-1383043.1494311274,0.0,27922.195601496052,-30158.140390531807,0.0,-28.275444248573038,34.248926254966776,0.0,0.0,0.0,0.0
660.0,66.0,1144613.5523507365,-1386058.7922255492,0.0,27919.368057071195,-30154.715497906313,0.0,-28.149886564043367,34.08783487851656,0.0,0.0,0.0,0.0
661.0,66.10000000000001,1147405.3484070108,-1389074.0933361654,0.0,27916.55306841479,-30151.30671441846,0.0,-28.025176250435813,33.92789335059936,0.0,0.0,0.0,0.0
662.0,66.2,1150196.863587971,-1392089.0543681404,0.0,27913.750550789744,-30147.9139250834,0.0,-27.90130561566476,33.76909064852144,0.0,0.0,0.0,0.0
663.0,66.3,1152988.099136522,-1395103.6769151955,0.0,27910.960420228177,-30144.53701601855,0.0,-27.77826705546137,33.61141588228804,0.0,0.0,0.0,0.0
664.0,66.4,1155779.0562872095,-1398117.962559718,0.0,27908.18259352263,-30141.17587443032,0.0,-27.656053052165344,33.45485829268075,0.0,0.0,0.0,0.0
665.0,66.5,1158569.7362662966,-1401131.9128728695,0.0,27905.416988217414,-30137.83038860105,0.0,-27.534656173535957,33.299407249367064,0.0,0.0,0.0,0.0
666.0,66.60000000000001,1161360.1402918375,-1404145.5294146934,0.0,27902.66352260006,-30134.500447876115,0.0,-27.414069071582393,33.14505224904228,0.0,0.0,0.0,0.0
667.0,66.7,1164150.269573752,-1407158.8137342196,0.0,27899.922115692905,-30131.18594265121,0.0,-27.294284481412692,32.99178291360245,0.0,0.0,0.0,0.0
668.0,66.8,1166940.125313899,-1410171.7673695702,0.0,27897.192687244766,-30127.88676435985,0.0,-27.17529522010112,32.83958898834806,0.0,0.0,0.0,0.0
669.0,66.9,1169729.7087061475,-1413184.3918480612,0.0,27894.475157722754,-30124.602805461014,0.0,-27.057094185573668,32.68846034021798,0.0,0.0,0.0,0.0
670.0,67.0,1172519.0209364488,-1416196.6886863057,0.0,27891.769448304196,-30121.333959426993,0.0,-26.939674355511187,32.53838695605278,0.0,0.0,0.0,0.0
671.0,67.10000000000001,1175308.0631829074,-1419208.6593903136,0.0,27889.075480868643,-30118.08012073139,0.0,-26.82302878627008,32.38935894088722,0.0,0.0,0.0,0.0
672.0,67.2,1178096.8366158505,-1422220.305455592,0.0,27886.393177990016,-30114.8411848373,0.0,-26.70715061181983,32.24136651627085,0.0,0.0,0.0,0.0
673.0,67.3,1180885.3423978963,-1425231.628367243,0.0,27883.722462928832,-30111.61704818567,0.0,-26.592033042697725,32.09440001861702,0.0,0.0,0.0,0.0
674.0,67.4,1183673.581684024,-1428242.6296000616,0.0,27881.063259624563,-30108.40760818381,0.0,-26.477669364979597,31.948449897578598,0.0,0.0,0.0,0.0
675.0,67.5,1186461.5556216396,-1431253.3106186304,0.0,27878.415492688066,-30105.212763194053,0.0,-26.36405293926711,31.80350671445108,0.0,0.0,0.0,0.0
676.0,67.60000000000001,1189249.2653506438,-1434263.6728774162,0.0,27875.779087394138,-30102.032412522607,0.0,-26.251177199690748,31.659561140601685,0.0,0.0,0.0,0.0
677.0,67.7,1192036.7120034972,-1437273.7178208628,0.0,27873.153969674167,-30098.86645640855,0.0,-26.139035652928495,31.51660395592447,0.0,0.0,0.0,0.0
678.0,67.8,1194823.8967052863,-1440283.4468834838,0.0,27870.540066108875,-30095.714796012955,0.0,-26.027621877239742,31.37462604732064,0.0,0.0,0.0,0.0
679.0,67.9,1197610.820573788,-1443292.8614899549,0.0,27867.93730392115,-30092.577333408222,0.0,-25.916929521514444,31.233618407203934,0.0,0.0,0.0,0.0
680.0,68.0,1200397.4847195323,-1446301.9630552037,0.0,27865.345610968998,-30089.453971567502,0.0,-25.80695230433679,31.093572132030122,0.0,0.0,0.0,0.0
681.0,68.10000000000001,1203183.8902458677,-1449310.7529844998,0.0,27862.764915738564,-30086.3446143543,0.0,-25.697684013063665,30.95447842085081,0.0,0.0,0.0,0.0
682.0,68.2,1205970.0382490214,-1452319.232673543,0.0,27860.195147337257,-30083.249166512214,0.0,-25.589118502917145,30.81632857389038,0.0,0.0,0.0,0.0
683.0,68.3,1208755.9298181627,-1455327.4035085514,0.0,27857.636235486967,-30080.167533654825,0.0,-25.481249696091187,30.6791139911463,0.0,0.0,0.0,0.0
684.0,68.4,1211541.566035463,-1458335.266866347,0.0,27855.088110517358,-30077.09962225571,0.0,-25.374071580871934,30.54282617101189,0.0,0.0,0.0,0.0
685.0,68.5,1214326.9479761568,-1461342.8241144419,0.0,27852.55070335927,-30074.04533963861,0.0,-25.267578210771692,30.407456708921405,0.0,0.0,0.0,0.0
686.0,68.60000000000001,1217112.0767086018,-1464350.0766111221,0.0,27850.023945538192,-30071.00459396772,0.0,-25.16176370367602,30.27299729601683,0.0,0.0,0.0,0.0
687.0,68.7,1219896.953294337,-1467357.0257055324,0.0,27847.507769167823,-30067.977294238117,0.0,-25.056622241003975,30.139439717836172,0.0,0.0,0.0,0.0
688.0,68.8,1222681.5787881427,-1470363.6727377577,0.0,27845.002106943724,-30064.963350266335,0.0,-24.952148066881175,30.006775853022727,0.0,0.0,0.0,0.0
689.0,68.9,1225465.9542380967,-1473370.0190389052,0.0,27842.506892137037,-30061.96267268103,0.0,-24.848335487325436,29.874997672054985,0.0,0.0,0.0,0.0
690.0,69.0,1228250.080685633,-1476376.065931185,0.0,27840.022058588303,-30058.975172913826,0.0,-24.745178869444757,29.744097235996765,0.0,0.0,0.0,0.0
691.0,69.10000000000001,1231033.9591655976,-1479381.8147279902,0.0,27837.54754070136,-30056.000763190226,0.0,-24.642672640647543,29.61406669526729,0.0,0.0,0.0,0.0
692.0,69.2,1233817.5907063044,-1482387.2667339758,0.0,27835.083273437293,-30053.039356520698,0.0,-24.540811287864685,29.48489828843072,0.0,0.0,0.0,0.0
693.0,69.3,1236600.9763295916,-1485392.4232451364,0.0,27832.629192308505,-30050.090866691855,0.0,-24.43958935678344,29.356584341004854,0.0,0.0,0.0,0.0
694.0,69.4,1239384.1170508757,-1488397.285548884,0.0,27830.185233372827,-30047.155208257755,0.0,-24.339001451092837,29.229117264288675,0.0,0.0,0.0,0.0
695.0,69.5,1242167.0138792058,-1491401.8549241235,0.0,27827.75133322772,-30044.232296531325,0.0,-24.23904223174042,29.1024895542084,0.0,0.0,0.0,0.0
696.0,69.60000000000001,1244949.6678173174,-1494406.132641329,0.0,27825.327429004545,-30041.322047575904,0.0,-24.139706416200173,28.976693790181653,0.0,0.0,0.0,0.0
697.0,69.7,1247732.0798616859,-1497410.1199626175,0.0,27822.913458362924,-30038.424378196887,0.0,-24.04098877775132,28.8517226339994,0.0,0.0,0.0,0.0
698.0,69.8,1250514.2510025783,-1500413.818141824,0.0,27820.50935948515,-30035.539205933488,0.0,-23.94288414476794,28.72756882872544,0.0,0.0,0.0,0.0
699.0,69.9,1253296.182224106,-1503417.2284245733,0.0,27818.11507107067,-30032.666449050615,0.0,-23.845387400019217,28.604225197613143,0.0,0.0,0.0,0.0
700.0,70.0,1256077.874504276,-1506420.3520483524,0.0,27815.73053233067,-30029.806026530856,0.0,-23.748493479979928,28.481684643038886,0.0,0.0,0.0,0.0
701.0,70.10000000000001,1258859.3288150418,-1509423.1902425822,0.0,27813.35568298267,-30026.95785806655,0.0,-23.652197374151378,28.35994014545227,0.0,0.0,0.0,0.0
702.0,70.2,1261640.5461223533,-1512425.744228688,0.0,27810.990463245256,-30024.121864052006,0.0,-23.556494124392188,28.238984762342472,0.0,0.0,0.0,0.0
703.0,70.3,1264421.5273862071,-1515428.0152201694,0.0,27808.634813832818,-30021.29796557577,0.0,-23.461378824259103,28.118811627220737,0.0,0.0,0.0,0.0
704.0,70.4,1267202.2735606963,-1518430.0044226688,0.0,27806.288675950393,-30018.48608441305,0.0,-23.366846618357393,27.999413948618344,0.0,0.0,0.0,0.0
705.0,70.5,1269982.7855940582,-1521431.7130340403,0.0,27803.951991288555,-30015.68614301819,0.0,-23.272892701700915,27.880785009100283,0.0,0.0,0.0,0.0
706.0,70.60000000000001,1272763.0644287237,-1524433.142244417,0.0,27801.624702018384,-30012.898064517278,0.0,-23.179512319081496,27.762918164293897,0.0,0.0,0.0,0.0
707.0,70.7,1275543.111001364,-1527434.293236278,0.0,27799.306750786476,-30010.121772700848,0.0,-23.086700764447563,27.645806841932522,0.0,0.0,0.0,0.0
708.0,70.8,1278322.9262429387,-1530435.1671845138,0.0,27796.998080710033,-30007.357192016654,0.0,-22.994453380291883,27.52944454091372,0.0,0.0,0.0,0.0
709.0,70.9,1281102.5110787428,-1533435.7652564927,0.0,27794.698635372002,-30004.60424756256,0.0,-22.902765557048102,27.413824830371798,0.0,0.0,0.0,0.0
710.0,71.0,1283881.8664284523,-1536436.0886121248,0.0,27792.408358816298,-30001.862865079525,0.0,-22.81163273249631,27.298941348764757,0.0,0.0,0.0,0.0
711.0,71.10000000000001,1286660.9932061704,-1539436.138403926,0.0,27790.12719554305,-29999.132970944647,0.0,-22.721050391176895,27.18478780297466,0.0,0.0,0.0,0.0
712.0,71.2,1289439.8923204727,-1542435.9157770814,0.0,27787.85509050393,-29996.41449216435,0.0,-22.6310140638132,27.071357967422095,0.0,0.0,0.0,0.0
713.0,71.3,1292218.5646744529,-1545435.421869508,0.0,27785.59198909755,-29993.707356367606,0.0,-22.541519326742367,26.95864568319375,0.0,0.0,0.0,0.0
714.0,71.4,1294997.011165766,-1548434.6578119164,0.0,27783.337837164876,-29991.011491799287,0.0,-22.452561801354335,26.84664485718318,0.0,0.0,0.0,0.0
715.0,71.5,1297775.2326866735,-1551433.624727872,0.0,27781.09258098474,-29988.32682731357,0.0,-22.364137153539094,26.73534946124474,0.0,0.0,0.0,0.0
716.0,71.60000000000001,1300553.2301240861,-1554432.323733856,0.0,27778.856167269387,-29985.653292367446,0.0,-22.27624109314167,26.624753531359925,0.0,0.0,0.0,0.0
717.0,71.7,1303331.0043596076,-1557430.755939325,0.0,27776.628543160074,-29982.99081701431,0.0,-22.188869373425085,26.514851166816424,0.0,0.0,0.0,0.0
718.0,71.8,1306108.5562695768,-1560428.9224467706,0.0,27774.40965622273,-29980.339331897627,0.0,-22.102017790540916,26.405636529399445,0.0,0.0,0.0,0.0
719.0,71.9,1308885.88672511,-1563426.8243517778,0.0,27772.19945444368,-29977.698768244685,0.0,-22.015682183007375,26.29710384259499,0.0,0.0,0.0,0.0
720.0,72.0,1311662.9965921436,-1566424.462743083,0.0,27769.997886225377,-29975.069057860426,0.0,-21.929858431194923,26.18924739080509,0.0,0.0,0.0,0.0
721.0,72.10000000000001,1314439.886731474,-1569421.838702632,0.0,27767.804900382256,-29972.450133121347,0.0,-21.84454245681911,26.08206151857477,0.0,0.0,0.0,0.0
722.0,72.2,1317216.5579988,-1572418.9533056368,0.0,27765.620446136574,-29969.84192696949,0.0,-21.7597302224406,25.975540629830316,0.0,0.0,0.0,0.0
723.0,72.3,1319993.0112447625,-1575415.8076206306,0.0,27763.44447311433,-29967.244372906505,0.0,-21.67541773097236,25.869679187128995,0.0,0.0,0.0,0.0
724.0,72.4,1322769.2473149851,-1578412.4027095253,0.0,27761.276931341232,-29964.657404987793,0.0,-21.59160102519372,25.764471710919693,0.0,0.0,0.0,0.0
725.0,72.5,1325545.2670501142,-1581408.7396276656,0.0,27759.11777123871,-29962.0809578167,0.0,-21.508276187271267,25.659912778814558,0.0,0.0,0.0,0.0
726.0,72.60000000000001,1328321.0712858571,-1584404.8194238835,0.0,27756.966943619984,-29959.514966538816,0.0,-21.425439338286573,25.555997024871367,0.0,0.0,0.0,0.0
727.0,72.7,1331096.6608530225,-1587400.643140552,0.0,27754.824399686157,-29956.95936683633,0.0,-21.34308663777048,25.45271913888631,0.0,0.0,0.0,0.0
728.0,72.8,1333872.036577558,-1590396.21181364,0.0,27752.69009102238,-29954.414094922442,0.0,-21.261214283243874,25.35007386569725,0.0,0.0,0.0,0.0
729.0,72.9,1336647.1992805887,-1593391.526472763,0.0,27750.563969594055,-29951.87908753587,0.0,-21.179818509764992,25.24805600449711,0.0,0.0,0.0,0.0
730.0,73.0,1339422.1497784555,-1596386.5881412365,0.0,27748.445987743078,-29949.354281935422,0.0,-21.098895589482897,25.146660408157274,0.0,0.0,0.0,0.0
731.0,73.10000000000001,1342196.8888827518,-1599381.397836128,0.0,27746.33609818413,-29946.839615894605,0.0,-21.018441831197308,25.045881982560815,0.0,0.0,0.0,0.0
732.0,73.2,1344971.417400361,-1602375.9565683075,0.0,27744.23425400101,-29944.33502769635,0.0,-20.93845357992441,24.94571568594546,0.0,0.0,0.0,0.0
733.0,73.3,1347745.7361334933,-1605370.2653424987,0.0,27742.14040864302,-29941.840456127757,0.0,-20.858927216468796,24.846156528256,0.0,0.0,0.0,0.0
734.0,73.4,1350519.8458797215,-1608364.3251573287,0.0,27740.054515921373,-29939.35584047493,0.0,-20.77985915700125,24.747199570506137,0.0,0.0,0.0,0.0
735.0,73.5,1353293.7474320177,-1611358.1370053785,0.0,27737.97653000567,-29936.88112051788,0.0,-20.701245852642398,24.648839924149478,0.0,0.0,0.0,0.0
736.0,73.60000000000001,1356067.441578789,-1614351.7018732307,0.0,27735.906405420406,-29934.416236525463,0.0,-20.62308378905211,24.55107275045963,0.0,0.0,0.0,0.0
737.0,73.7,1358840.929103912,-1617345.0207415195,0.0,27733.8440970415,-29931.961129250416,0.0,-20.545369486024445,24.453893259919116,0.0,0.0,0.0,0.0
738.0,73.8,1361614.2107867687,-1620338.0945849782,0.0,27731.789560092897,-29929.515739924424,0.0,-20.468099497088307,24.357296711617206,0.0,0.0,0.0,0.0
739.0,73.9,1364387.2874022806,-1623330.924372487,0.0,27729.74275014319,-29927.080010253263,0.0,-20.39127040911347,24.261278412656207,0.0,0.0,0.0,0.0
740.0,74.0,1367160.1597209428,-1626323.5110671204,0.0,27727.703623102276,-29924.653882411996,0.0,-20.314878841921946,24.165833717566276,0.0,0.0,0.0,0.0
741.0,74.10000000000001,1369932.8285088588,-1629315.8556261929,0.0,27725.672135218083,-29922.23729904024,0.0,-20.238921447904822,24.070958027728665,0.0,0.0,0.0,0.0
742.0,74.2,1372705.2945277733,-1632307.9590013067,0.0,27723.648243073294,-29919.830203237467,0.0,-20.16339491164407,23.976646790806964,0.0,0.0,0.0,0.0
743.0,74.3,1375477.558535106,-1635299.8221383966,0.0,27721.63190358213,-29917.432538558387,0.0,-20.088295949539756,23.882895500186674,0.0,0.0,0.0,0.0
744.0,74.4,1378249.6212839845,-1638291.445977775,0.0,27719.623073987175,-29915.04424900837,0.0,-20.013621309442065,23.789699694422442,0.0,0.0,0.0,0.0
745.0,74.5,1381021.4835232766,-1641282.8314541774,0.0,27717.62171185623,-29912.665279038927,0.0,-19.93936777028846,23.69705495669331,0.0,0.0,0.0,0.0
746.0,74.60000000000001,1383793.1459976234,-1644273.9794968064,0.0,27715.627775079203,-29910.29557354326,0.0,-19.8655321417457,23.604956914265575,0.0,0.0,0.0,0.0
747.0,74.7,1386564.6094474706,-1647264.891029376,0.0,27713.64122186503,-29907.93507785183,0.0,-19.79211126385663,23.513401237963173,0.0,0.0,0.0,0.0
748.0,74.8,1389335.8746091009,-1650255.566970155,0.0,27711.662010738644,-29905.583737728033,0.0,-19.719102006691763,23.422383641645492,0.0,0.0,0.0,0.0
749.0,74.9,1392106.9422146648,-1653246.0082320096,0.0,27709.690100537977,-29903.24149936387,0.0,-19.646501270005608,23.331899881692664,0.0,0.0,0.0,0.0
750.0,75.0,1394877.8129922121,-1656236.2157224466,0.0,27707.725450410977,-29900.9083093757,0.0,-19.574305982897414,23.24194575649779,0.0,0.0,0.0,0.0
751.0,75.10000000000001,1397648.4876657233,-1659226.1903436554,0.0,27705.768019812687,-29898.58411480005,0.0,-19.502513103476655,23.152517105966442,0.0,0.0,0.0,0.0
752.0,75.2,1400418.966955139,-1662215.9329925498,0.0,27703.81776850234,-29896.268863089455,0.0,-19.43111961853284,23.063609811023117,0.0,0.0,0.0,0.0
753.0,75.3,1403189.2515763913,-1665205.4445608098,0.0,27701.874656540487,-29893.962502108352,0.0,-19.360122543209776,22.975219793124452,0.0,0.0,0.0,0.0
754.0,75.4,1405959.3422414325,-1668194.7259349215,0.0,27699.938644286165,-29891.66498012904,0.0,-19.28951892068416,22.887343013779304,0.0,0.0,0.0,0.0
755.0,75.5,1408729.2396582665,-1671183.7779962195,0.0,27698.0096923941,-29889.37624582766,0.0,-19.219305821848415,22.799975474075403,0.0,0.0,0.0,0.0
756.0,75.60000000000001,1411498.944530977,-1674172.601620925,0.0,27696.087761811912,-29887.096248280253,0.0,-19.14948034499771,22.713113214212537,0.0,0.0,0.0,0.0
757.0,75.7,1414268.4575597565,-1677161.197680187,0.0,27694.17281377741,-29884.824936958834,0.0,-19.08003961552117,22.626752313042243,0.0,0.0,0.0,0.0
758.0,75.8,1417037.7794409362,-1680149.5670401212,0.0,27692.26480981586,-29882.56226172753,0.0,-19.010980785597123,22.540888887613754,0.0,0.0,0.0,0.0
759.0,75.9,1419806.9108670137,-1683137.7105618494,0.0,27690.3637117373,-29880.30817283877,0.0,-18.942301033892324,22.45551909272623,0.0,0.0,0.0,0.0
760.0,76.0,1422575.8525266822,-1686125.6291015379,0.0,27688.46948163391,-29878.062620929497,0.0,-18.873997565265192,22.370639120487088,0.0,0.0,0.0,0.0
761.0,76.10000000000001,1425344.6051048578,-1689113.3235104352,0.0,27686.582081877383,-29875.825557017448,0.0,-18.806067610472915,22.286245199876394,0.0,0.0,0.0,0.0
762.0,76.2,1428113.1692827076,-1692100.794634911,0.0,27684.701475116337,-29873.59693249746,0.0,-18.73850842588235,22.202333596317207,0.0,0.0,0.0,0.0
763.0,76.3,1430881.545737677,-1695088.0433164928,0.0,27682.82762427375,-29871.37669913783,0.0,-18.67131729318477,22.118900611251757,0.0,0.0,0.0,0.0
764.0,76.4,1433649.7351435178,-1698075.0703919036,0.0,27680.96049254443,-29869.164809076705,0.0,-18.60449151911425,22.03594258172339,0.0,0.0,0.0,0.0
765.0,76.5,1436417.7381703146,-1701061.8766930983,0.0,27679.10004339252,-29866.961214818533,0.0,-18.538028435169792,21.95345587996419,0.0,0.0,0.0,0.0
766.0,76.60000000000001,1439185.5554845117,-1704048.4630473007,0.0,27677.246240549,-29864.765869230538,0.0,-18.47192539734098,21.871436912988145,0.0,0.0,0.0,0.0
767.0,76.7,1441953.1877489395,-1707034.8302770392,0.0,27675.399048009265,-29862.57872553924,0.0,-18.406179785837256,21.789882122189915,0.0,0.0,0.0,0.0
768.0,76.80000000000001,1444720.6356228415,-1710020.9792001825,0.0,27673.55843003068,-29860.39973732702,0.0,-18.34078900482067,21.708787982948863,0.0,0.0,0.0,0.0
769.0,76.9,1447487.8997618996,-1713006.9106299754,0.0,27671.724351130197,-29858.228858528728,0.0,-18.275750482142076,21.628151004238553,0.0,0.0,0.0,0.0
770.0,77.0,1450254.9808182602,-1715992.6253750732,0.0,27669.896776081983,-29856.066043428305,0.0,-18.211061669080753,21.547967728241414,0.0,0.0,0.0,0.0
771.0,77.10000000000001,1453021.87944056,-1718978.1242395774,0.0,27668.075669915073,-29853.91124665548,0.0,-18.14672004008731,21.468234729968565,0.0,0.0,0.0,0.0
772.0,77.2,1455788.5962739512,-1721963.4080230694,0.0,27666.260997911064,-29851.76442318248,0.0,-18.082723092529974,21.388948616884782,0.0,0.0,0.0,0.0
773.0,77.30000000000001,1458555.1319601268,-1724948.4775206444,0.0,27664.452725601812,-29849.625528320794,0.0,-18.019068346444108,21.31010602853845,0.0,0.0,0.0,0.0
774.0,77.4,1461321.4871373454,-1727933.3335229463,0.0,27662.650818767168,-29847.49451771794,0.0,-17.955753344284833,21.231703636196382,0.0,0.0,0.0,0.0
775.0,77.5,1464087.6624404553,-1730917.9768162,0.0,27660.85524343274,-29845.37134735432,0.0,-17.89277565068298,21.15373814248363,0.0,0.0,0.0,0.0
776.0,77.60000000000001,1466853.6585009203,-1733902.4081822447,0.0,27659.06596586767,-29843.255973540072,0.0,-17.830132852204024,21.076206281027943,0.0,0.0,0.0,0.0
777.0,77.7,1469619.4759468427,-1736886.6283985674,0.0,27657.28295258245,-29841.14835291197,0.0,-17.76782255711008,20.999104816109007,0.0,0.0,0.0,0.0
778.0,77.80000000000001,1472385.1154029882,-1739870.6382383346,0.0,27655.50617032674,-29839.048442430358,0.0,-17.70584239512505,20.92243054231235,0.0,0.0,0.0,0.0
779.0,77.9,1475150.577490809,-1742854.4384704249,0.0,27653.735586087227,-29836.956199376127,0.0,-17.644190017202558,20.84618028418772,0.0,0.0,0.0,0.0
780.0,78.0,1477915.8628284675,-1745838.0298594611,0.0,27651.971167085507,-29834.87158134771,0.0,-17.582863095296958,20.770350895912035,0.0,0.0,0.0,0.0
781.0,78.10000000000001,1480680.9720308606,-1748821.4131658415,0.0,27650.212880775976,-29832.79454625812,0.0,-17.521859322137228,20.694939260956776,0.0,0.0,0.0,0.0
782.0,78.2,1483445.9057096415,-1751804.589145771,0.0,27648.46069484376,-29830.72505233202,0.0,-17.461176411003606,20.619942291759696,0.0,0.0,0.0,0.0
783.0,78.30000000000001,1486210.6644732438,-1754787.5585512926,0.0,27646.71457720266,-29828.663058102848,0.0,-17.400812095507128,20.545356929400825,0.0,0.0,0.0,0.0
784.0,78.4,1488975.2489269036,-1757770.3221303183,0.0,27644.97449599311,-29826.608522409908,0.0,-17.34076412937193,20.471180143282787,0.0,0.0,0.0,0.0
785.0,78.5,1491739.6596726822,-1760752.8806266584,0.0,27643.240419580172,-29824.56140439558,0.0,-17.281030286220233,20.39740893081521,0.0,0.0,0.0,0.0
786.0,78.60000000000001,1494503.8973094888,-1763735.2347800534,0.0,27641.51231655155,-29822.5216635025,0.0,-17.221608359360037,20.324040317103268,0.0,0.0,0.0,0.0
787.0,78.7,1497267.9624331023,-1766717.385326202,0.0,27639.790155715615,-29820.48925947079,0.0,-17.16249616157548,20.251071354640278,0.0,0.0,0.0,0.0
788.0,78.80000000000001,1500031.855636193,-1769699.3329967924,0.0,27638.073906099457,-29818.464152335324,0.0,-17.103691524919796,20.178499123004315,0.0,0.0,0.0,0.0
789.0,78.9,1502795.5775083452,-1772681.0785195304,0.0,27636.363536946963,-29816.446302423024,0.0,-17.045192300510834,20.106320728558668,0.0,0.0,0.0,0.0
790.0,79.0,1505559.1286360784,-1775662.622618169,0.0,27634.659017716913,-29814.43567035017,0.0,-16.986996358329137,20.034533304156266,0.0,0.0,0.0,0.0
791.0,79.10000000000001,1508322.5096028682,-1778643.9660125375,0.0,27632.96031808108,-29812.432217019752,0.0,-16.929101587018526,19.96313400884786,0.0,0.0,0.0,0.0
792.0,79.2,1511085.7209891684,-1781625.1094185694,0.0,27631.26740792238,-29810.43590361887,0.0,-16.871505893689104,19.892120027593954,0.0,0.0,0.0,0.0
793.0,79.30000000000001,1513848.763372431,-1784606.0535483311,0.0,27629.58025733301,-29808.44669161611,0.0,-16.814207203722788,19.821488570980524,0.0,0.0,0.0,0.0
794.0,79.4,1516611.6373271283,-1787586.7991100498,0.0,27627.89883661264,-29806.46454275901,0.0,-16.75720346058111,19.751236874938236,0.0,0.0,0.0,0.0
795.0,79.5,1519374.3434247724,-1790567.3468081413,0.0,27626.22311626658,-29804.489419071517,0.0,-16.700492625615507,19.681362200465422,0.0,0.0,0.0,0.0
796.0,79.60000000000001,1522136.8822339359,-1793547.6973432375,0.0,27624.55306700402,-29802.52128285147,0.0,-16.644072677879844,19.611861833354467,0.0,0.0,0.0,0.0
797.0,79.7,1524899.254320273,-1796527.8514122134,0.0,27622.888659736233,-29800.560096668134,0.0,-16.587941613945283,19.542733083921718,0.0,0.0,0.0,0.0
798.0,79.80000000000001,1527661.4602465385,-1799507.8097082148,0.0,27621.22986557484,-29798.605823359743,0.0,-16.532097447717437,19.47397328674095,0.0,0.0,0.0,0.0
799.0,79.9,1530423.5005726088,-1802487.5729206845,0.0,27619.576655830067,-29796.65842603107,0.0,-16.476538210255654,19.40557980037998,0.0,0.0,0.0,0.0
800.0,80.0,1533185.3758555008,-1805467.1417353887,0.0,27617.92900200904,-29794.717868051033,0.0,-16.421261949594687,19.337550007140873,0.0,0.0,0.0,0.0
801.0,80.10000000000001,1535947.086649392,-1808446.5168344437,0.0,27616.286875814083,-29792.78411305032,0.0,-16.36626673056833,19.269881312803268,0.0,0.0,0.0,0.0
802.0,80.2,1538708.6335056399,-1811425.6988963422,0.0,27614.650249141025,-29790.85712491904,0.0,-16.31155063463533,19.20257114637102,0.0,0.0,0.0,0.0
803.0,80.30000000000001,1541470.0169728007,-1814404.6885959783,0.0,27613.01909407756,-29788.9368678044,0.0,-16.257111759707367,19.135616959822023,0.0,0.0,0.0,0.0
804.0,80.4,1544231.2375966497,-1817383.486604674,0.0,27611.39338290159,-29787.02330610842,0.0,-16.202948219979145,19.069016227861198,0.0,0.0,0.0,0.0
805.0,80.5,1546992.2959201988,-1820362.0935902037,0.0,27609.773088079593,-29785.11640448563,0.0,-16.149058145760435,19.00276644767651,0.0,0.0,0.0,0.0
806.0,80.60000000000001,1549753.192483716,-1823340.51021682,0.0,27608.15818226502,-29783.216127840864,0.0,-16.095439683310328,18.936865138698188,0.0,0.0,0.0,0.0
807.0,80.7,1552513.927824744,-1826318.7371452784,0.0,27606.54863829669,-29781.322441326993,0.0,-16.042090994673284,18.871309842360823,0.0,0.0,0.0,0.0
808.0,80.80000000000001,1555274.5024781188,-1829296.7750328619,0.0,27604.94442919722,-29779.435310342757,0.0,-15.989010257517306,18.806098121868526,0.0,0.0,0.0,0.0
809.0,80.9,1558034.9169759871,-1832274.6245334055,0.0,27603.34552817147,-29777.55470053057,0.0,-15.936195664973939,18.74122756196294,0.0,0.0,0.0,0.0
810.0,81.0,1560795.1718478259,-1835252.2862973209,0.0,27601.751908604972,-29775.680577774376,0.0,-15.883645425480278,18.676695768694223,0.0,0.0,0.0,0.0
811.0,81.10000000000001,1563555.2676204592,-1838229.7609716195,0.0,27600.163544062423,-29773.812908197506,0.0,-15.83135776262281,18.61250036919483,0.0,0.0,0.0,0.0
812.0,81.2,1566315.2048180767,-1841207.0491999374,0.0,27598.58040828616,-29771.951658160586,0.0,-15.779330914983142,18.54863901145612,0.0,0.0,0.0,0.0
813.0,81.30000000000001,1569074.9839622506,-1844184.1516225585,0.0,27597.002475194662,-29770.09679425944,0.0,-15.727563135985555,18.485109364107707,0.0,0.0,0.0,0.0
814.0,81.4,1571834.6055719545,-1847161.0688764376,0.0,27595.429718881063,-29768.248283323028,0.0,-15.676052693746348,18.421909116199515,0.0,0.0,0.0,0.0
