iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
12586.0,125860.0,-244136875.41371593,68090705.60405953,0.0,-1511.709634755867,204.28224848149162,0.0,0.0031970182214528164,-0.0008916605742531256,0.0,0.0,0.0,0.0
12587.0,125870.0,-244151992.35021257,68092748.38196132,0.0,-1511.6776645736525,204.27333187574908,0.0,0.003196689091137674,-0.0008915403222512705,0.0,0.0,0.0,0.0
12588.0,125880.0,-244167108.96702385,68094791.07070306,0.0,-1511.645697682741,204.26441647252656,0.0,0.003196360019783248,-0.0008914200960756109,0.0,0.0,0.0,0.0
12589.0,125890.0,-244182225.2641827,68096833.67029677,0.0,-1511.6137340825433,204.2555022715658,0.0,0.0031960310073743925,-0.0008912998957185318,0.0,0.0,0.0,0.0
12590.0,125900.0,-244197341.24172196,68098876.1807545,0.0,-1511.5817737724694,204.24658927260862,0.0,0.0031957020538959796,-0.0008911797211724244,0.0,0.0,0.0,0.0
12591.0,125910.0,-244212456.8996746,68100918.60208824,0.0,-1511.5498167519304,204.23767747539688,0.0,0.003195373159332877,-0.0008910595724296803,0.0,0.0,0.0,0.0
12592.0,125920.0,-244227572.23807347,68102960.93431002,0.0,-1511.517863020337,204.22876687967258,0.0,0.0031950443236699634,-0.0008909394494826957,0.0,0.0,0.0,0.0
12593.0,125930.0,-244242687.25695145,68105003.17743184,0.0,-1511.4859125771004,204.21985748517776,0.0,0.003194715546892118,-0.000890819352323868,0.0,0.0,0.0,0.0
12594.0,125940.0,-244257801.95634145,68107045.33146572,0.0,-1511.4539654216314,204.21094929165452,0.0,0.003194386828984226,-0.0008906992809455984,0.0,0.0,0.0,0.0
12595.0,125950.0,-244272916.33627632,68109087.39642367,0.0,-1511.4220215533417,204.20204229884507,0.0,0.0031940581699311794,-0.0008905792353402904,0.0,0.0,0.0,0.0
12596.0,125960.0,-244288030.39678895,68111129.3723177,0.0,-1511.3900809716424,204.19313650649167,0.0,0.003193729569717875,-0.0008904592155003516,0.0,0.0,0.0,0.0
12597.0,125970.0,-244303144.13791218,68113171.2591598,0.0,-1511.3581436759453,204.18423191433666,0.0,0.003193401028329213,-0.0008903392214181906,0.0,0.0,0.0,0.0
12598.0,125980.0,-244318257.55967888,68115213.05696198,0.0,-1511.326209665662,204.17532852212247,0.0,0.0031930725457501,-0.00089021925308622,0.0,0.0,0.0,0.0
12599.0,125990.0,-244333370.66212192,68117254.76573624,0.0,-1511.2942789402045,204.16642632959162,0.0,0.003192744121965447,-0.0008900993104968549,0.0,0.0,0.0,0.0
12600.0,126000.0,-244348483.4452741,68119296.38549457,0.0,-1511.2623514989848,204.15752533648666,0.0,0.0031924157569601713,-0.000889979393642514,0.0,0.0,0.0,0.0
12601.0,126010.0,-244363595.9091683,68121337.91624898,0.0,-1511.2304273414152,204.14862554255023,0.0,0.0031920874507191947,-0.0008898595025156181,0.0,0.0,0.0,0.0
12602.0,126020.0,-244378708.05383736,68123379.35801142,0.0,-1511.198506466908,204.13972694752508,0.0,0.003191759203227442,-0.0008897396371085901,0.0,0.0,0.0,0.0
12603.0,126030.0,-244393819.87931406,68125420.71079391,0.0,-1511.1665888748757,204.130829551154,0.0,0.0031914310144698465,-0.0008896197974138573,0.0,0.0,0.0,0.0
12604.0,126040.0,-244408931.38563126,68127461.97460844,0.0,-1511.134674564731,204.12193335317986,0.0,0.003191102884431343,-0.0008894999834238491,0.0,0.0,0.0,0.0
12605.0,126050.0,-244424042.57282177,68129503.14946696,0.0,-1511.1027635358869,204.11303835334562,0.0,0.0031907748130968745,-0.000889380195130997,0.0,0.0,0.0,0.0
12606.0,126060.0,-244439153.4409184,68131544.23538148,0.0,-1511.0708557877558,204.1041445513943,0.0,0.0031904468004513866,-0.0008892604325277369,0.0,0.0,0.0,0.0
12607.0,126070.0,-244454263.98995394,68133585.23236397,0.0,-1511.0389513197513,204.09525194706904,0.0,0.0031901188464798303,-0.0008891406956065063,0.0,0.0,0.0,0.0
12608.0,126080.0,-244469374.2199612,68135626.14042641,0.0,-1511.0070501312864,204.086360540113,0.0,0.0031897909511671646,-0.0008890209843597464,0.0,0.0,0.0,0.0
12609.0,126090.0,-244484484.13097295,68137666.95958076,0.0,-1510.9751522217748,204.0774703302694,0.0,0.0031894631144983514,-0.0008889012987799007,0.0,0.0,0.0,0.0
12610.0,126100.0,-244499593.723022,68139707.689839,0.0,-1510.9432575906299,204.0685813172816,0.0,0.003189135336458355,-0.0008887816388594151,0.0,0.0,0.0,0.0
12611.0,126110.0,-244514702.99614117,68141748.3312131,0.0,-1510.9113662372654,204.059693500893,0.0,0.003188807617032147,-0.0008886620045907387,0.0,0.0,0.0,0.0
12612.0,126120.0,-244529811.95036316,68143788.883715,0.0,-1510.879478161095,204.0508068808471,0.0,0.0031884799562047054,-0.0008885423959663238,0.0,0.0,0.0,0.0
12613.0,126130.0,-244544920.58572078,68145829.34735669,0.0,-1510.847593361533,204.04192145688742,0.0,0.003188152353961014,-0.0008884228129786261,0.0,0.0,0.0,0.0
12614.0,126140.0,-244560028.90224677,68147869.72215012,0.0,-1510.8157118379934,204.03303722875765,0.0,0.0031878248102860554,-0.0008883032556201019,0.0,0.0,0.0,0.0
12615.0,126150.0,-244575136.8999739,68149910.00810724,0.0,-1510.7838335898905,204.02415419620144,0.0,0.0031874973251648253,-0.000888183723883213,0.0,0.0,0.0,0.0
12616.0,126160.0,-244590244.57893494,68151950.20524003,0.0,-1510.7519586166388,204.0152723589626,0.0,0.0031871698985823193,-0.0008880642177604218,0.0,0.0,0.0,0.0
12617.0,126170.0,-244605351.9391626,68153990.31356041,0.0,-1510.720086917653,204.00639171678498,0.0,0.003186842530523539,-0.0008879447372441952,0.0,0.0,0.0,0.0
12618.0,126180.0,-244620458.98068967,68156030.33308034,0.0,-1510.6882184923477,203.99751226941254,0.0,0.0031865152209734912,-0.0008878252823270014,0.0,0.0,0.0,0.0
12619.0,126190.0,-244635565.70354885,68158070.26381177,0.0,-1510.656353340138,203.98863401658926,0.0,0.0031861879699171874,-0.0008877058530013124,0.0,0.0,0.0,0.0
12620.0,126200.0,-244650672.10777286,68160110.10576664,0.0,-1510.6244914604388,203.97975695805926,0.0,0.003185860777339646,-0.0008875864492596033,0.0,0.0,0.0,0.0
12621.0,126210.0,-244665778.19339442,68162149.8589569,0.0,-1510.5926328526655,203.97088109356665,0.0,0.003185533643225886,-0.0008874670710943507,0.0,0.0,0.0,0.0
12622.0,126220.0,-244680883.96044627,68164189.52339448,0.0,-1510.5607775162332,203.9620064228557,0.0,0.003185206567560939,-0.0008873477184980359,0.0,0.0,0.0,0.0
12623.0,126230.0,-244695989.4089611,68166229.09909132,0.0,-1510.5289254505576,203.95313294567072,0.0,0.0031848795503298345,-0.0008872283914631415,0.0,0.0,0.0,0.0
12624.0,126240.0,-244711094.5389716,68168268.58605936,0.0,-1510.4970766550543,203.9442606617561,0.0,0.0031845525915176072,-0.0008871090899821527,0.0,0.0,0.0,0.0
12625.0,126250.0,-244726199.35051054,68170307.98431052,0.0,-1510.465231129139,203.93538957085627,0.0,0.0031842256911093028,-0.0008869898140475591,0.0,0.0,0.0,0.0
12626.0,126260.0,-244741303.84361055,68172347.29385674,0.0,-1510.4333888722279,203.92651967271578,0.0,0.0031838988490899664,-0.0008868705636518514,0.0,0.0,0.0,0.0
12627.0,126270.0,-244756408.01830435,68174386.51470993,0.0,-1510.401549883737,203.91765096707925,0.0,0.003183572065444647,-0.0008867513387875237,0.0,0.0,0.0,0.0
12628.0,126280.0,-244771511.87462458,68176425.64688204,0.0,-1510.3697141630826,203.90878345369137,0.0,0.003183245340158408,-0.0008866321394470747,0.0,0.0,0.0,0.0
12629.0,126290.0,-244786615.41260394,68178464.69038497,0.0,-1510.337881709681,203.8999171322969,0.0,0.0031829186732163063,-0.0008865129656230027,0.0,0.0,0.0,0.0
12630.0,126300.0,-244801718.6322751,68180503.64523065,0.0,-1510.3060525229487,203.89105200264066,0.0,0.00318259206460341,-0.0008863938173078106,0.0,0.0,0.0,0.0
12631.0,126310.0,-244816821.53367072,68182542.511431,0.0,-1510.2742266023026,203.88218806446758,0.0,0.0031822655143047916,-0.0008862746944940046,0.0,0.0,0.0,0.0
12632.0,126320.0,-244831924.11682346,68184581.2889979,0.0,-1510.2424039471596,203.87332531752264,0.0,0.0031819390223055276,-0.0008861555971740922,0.0,0.0,0.0,0.0
12633.0,126330.0,-244847026.381766,68186619.9779433,0.0,-1510.2105845569365,203.8644637615509,0.0,0.003181612588590701,-0.0008860365253405853,0.0,0.0,0.0,0.0
12634.0,126340.0,-244862128.32853094,68188658.5782791,0.0,-1510.1787684310507,203.85560339629748,0.0,0.0031812862131453943,-0.0008859174789859967,0.0,0.0,0.0,0.0
12635.0,126350.0,-244877229.95715094,68190697.09001718,0.0,-1510.1469555689193,203.84674422150763,0.0,0.0031809598959547042,-0.0008857984581028439,0.0,0.0,0.0,0.0
12636.0,126360.0,-244892331.26765862,68192735.51316948,0.0,-1510.1151459699597,203.8378862369266,0.0,0.003180633637003726,-0.0008856794626836463,0.0,0.0,0.0,0.0
12637.0,126370.0,-244907432.26008663,68194773.84774788,0.0,-1510.0833396335897,203.82902944229977,0.0,0.003180307436277561,-0.000885560492720926,0.0,0.0,0.0,0.0
12638.0,126380.0,-244922532.93446758,68196812.09376428,0.0,-1510.0515365592269,203.82017383737255,0.0,0.003179981293761316,-0.0008854415482072082,0.0,0.0,0.0,0.0
12639.0,126390.0,-244937633.2908341,68198850.25123057,0.0,-1510.0197367462893,203.8113194218905,0.0,0.0031796552094401033,-0.0008853226291350206,0.0,0.0,0.0,0.0
12640.0,126400.0,-244952733.3292188,68200888.32015866,0.0,-1509.9879401941948,203.80246619559915,0.0,0.003179329183299038,-0.0008852037354968936,0.0,0.0,0.0,0.0
12641.0,126410.0,-244967833.04965428,68202926.30056043,0.0,-1509.9561469023618,203.7936141582442,0.0,0.003179003215323243,-0.0008850848672853611,0.0,0.0,0.0,0.0
12642.0,126420.0,-244982932.45217314,68204964.19244777,0.0,-1509.9243568702086,203.78476330957133,0.0,0.0031786773054978444,-0.0008849660244929591,0.0,0.0,0.0,0.0
12643.0,126430.0,-244998031.53680798,68207001.99583256,0.0,-1509.8925700971536,203.7759136493264,0.0,0.0031783514538079724,-0.0008848472071122264,0.0,0.0,0.0,0.0
12644.0,126440.0,-245013130.30359137,68209039.7107267,0.0,-1509.8607865826154,203.7670651772553,0.0,0.003178025660238767,-0.0008847284151357055,0.0,0.0,0.0,0.0
12645.0,126450.0,-245028228.7525559,68211077.33714205,0.0,-1509.829006326013,203.75821789310393,0.0,0.0031776999247753665,-0.0008846096485559401,0.0,0.0,0.0,0.0
12646.0,126460.0,-245043326.88373417,68213114.8750905,0.0,-1509.7972293267653,203.74937179661836,0.0,0.003177374247402919,-0.0008844909073654783,0.0,0.0,0.0,0.0
12647.0,126470.0,-245058424.69715872,68215152.32458392,0.0,-1509.7654555842912,203.74052688754472,0.0,0.0031770486281065733,-0.0008843721915568691,0.0,0.0,0.0,0.0
12648.0,126480.0,-245073522.19286212,68217189.68563418,0.0,-1509.73368509801,203.73168316562914,0.0,0.0031767230668714895,-0.0008842535011226669,0.0,0.0,0.0,0.0
12649.0,126490.0,-245088619.37087694,68219226.95825316,0.0,-1509.7019178673413,203.7228406306179,0.0,0.0031763975636828253,-0.0008841348360554262,0.0,0.0,0.0,0.0
12650.0,126500.0,-245103716.23123574,68221264.14245273,0.0,-1509.6701538917046,203.71399928225733,0.0,0.003176072118525749,-0.0008840161963477063,0.0,0.0,0.0,0.0
12651.0,126510.0,-245118812.77397105,68223301.23824474,0.0,-1509.6383931705193,203.70515912029384,0.0,0.003175746731385431,-0.0008838975819920676,0.0,0.0,0.0,0.0
12652.0,126520.0,-245133908.9991154,68225338.24564107,0.0,-1509.6066357032055,203.69632014447393,0.0,0.003175421402247048,-0.0008837789929810751,0.0,0.0,0.0,0.0
12653.0,126530.0,-245149004.90670136,68227375.16465357,0.0,-1509.574881489183,203.68748235454413,0.0,0.00317509613109578,-0.000883660429307295,0.0,0.0,0.0,0.0
12654.0,126540.0,-245164100.49676144,68229411.9952941,0.0,-1509.543130527872,203.67864575025106,0.0,0.0031747709179168137,-0.0008835418909632965,0.0,0.0,0.0,0.0
12655.0,126550.0,-245179195.76932818,68231448.7375745,0.0,-1509.511382818693,203.66981033134144,0.0,0.003174445762695339,-0.0008834233779416525,0.0,0.0,0.0,0.0
12656.0,126560.0,-245194290.72443408,68233485.39150664,0.0,-1509.479638361066,203.660976097562,0.0,0.003174120665416555,-0.0008833048902349385,0.0,0.0,0.0,0.0
12657.0,126570.0,-245209385.36211166,68235521.95710237,0.0,-1509.4478971544117,203.65214304865967,0.0,0.0031737956260656564,-0.000883186427835731,0.0,0.0,0.0,0.0
12658.0,126580.0,-245224479.68239343,68237558.43437354,0.0,-1509.416159198151,203.6433111843813,0.0,0.003173470644627854,-0.000883067990736612,0.0,0.0,0.0,0.0
12659.0,126590.0,-245239573.68531188,68239594.82333198,0.0,-1509.3844244917047,203.63448050447394,0.0,0.0031731457210883575,-0.0008829495789301643,0.0,0.0,0.0,0.0
12660.0,126600.0,-245254667.37089953,68241631.12398955,0.0,-1509.3526930344938,203.62565100868463,0.0,0.003172820855432381,-0.000882831192408974,0.0,0.0,0.0,0.0
12661.0,126610.0,-245269760.73918882,68243667.33635809,0.0,-1509.3209648259394,203.61682269676055,0.0,0.003172496047645145,-0.0008827128311656304,0.0,0.0,0.0,0.0
12662.0,126620.0,-245284853.79021227,68245703.46044941,0.0,-1509.289239865463,203.6079955684489,0.0,0.0031721712977118783,-0.0008825944951927253,0.0,0.0,0.0,0.0
12663.0,126630.0,-245299946.52400237,68247739.49627537,0.0,-1509.257518152486,203.59916962349698,0.0,0.0031718466056178058,-0.0008824761844828522,0.0,0.0,0.0,0.0
12664.0,126640.0,-245315038.94059157,68249775.44384779,0.0,-1509.2257996864298,203.59034486165214,0.0,0.0031715219713481665,-0.0008823578990286091,0.0,0.0,0.0,0.0
12665.0,126650.0,-245330131.04001233,68251811.30317852,0.0,-1509.1940844667163,203.58152128266187,0.0,0.0031711973948881987,-0.000882239638822596,0.0,0.0,0.0,0.0
12666.0,126660.0,-245345222.82229713,68253847.07427937,0.0,-1509.1623724927674,203.57269888627363,0.0,0.003170872876223148,-0.0008821214038574153,0.0,0.0,0.0,0.0
12667.0,126670.0,-245360314.28747842,68255882.75716215,0.0,-1509.1306637640052,203.56387767223507,0.0,0.003170548415338267,-0.0008820031941256731,0.0,0.0,0.0,0.0
12668.0,126680.0,-245375405.43558863,68257918.35183872,0.0,-1509.0989582798518,203.5550576402938,0.0,0.0031702240122188047,-0.0008818850096199766,0.0,0.0,0.0,0.0
12669.0,126690.0,-245390496.2666602,68259953.85832088,0.0,-1509.0672560397295,203.5462387901976,0.0,0.0031698996668500256,-0.0008817668503329376,0.0,0.0,0.0,0.0
12670.0,126700.0,-245405586.78072563,68261989.27662043,0.0,-1509.035557043061,203.53742112169428,0.0,0.0031695753792171945,-0.0008816487162571699,0.0,0.0,0.0,0.0
12671.0,126710.0,-245420676.9778173,68264024.6067492,0.0,-1509.003861289269,203.52860463453172,0.0,0.0031692511493055784,-0.0008815306073852894,0.0,0.0,0.0,0.0
12672.0,126720.0,-245435766.85796764,68266059.84871902,0.0,-1508.972168777776,203.51978932845788,0.0,0.0031689269771004508,-0.0008814125237099152,0.0,0.0,0.0,0.0
12673.0,126730.0,-245450856.42120907,68268095.00254168,0.0,-1508.940479508005,203.51097520322077,0.0,0.003168602862587095,-0.0008812944652236703,0.0,0.0,0.0,0.0
12674.0,126740.0,-245465945.66757402,68270130.06822899,0.0,-1508.908793479379,203.50216225856852,0.0,0.003168278805750794,-0.0008811764319191789,0.0,0.0,0.0,0.0
12675.0,126750.0,-245481034.59709486,68272165.04579276,0.0,-1508.8771106913216,203.4933504942493,0.0,0.0031679548065768363,-0.0008810584237890687,0.0,0.0,0.0,0.0
12676.0,126760.0,-245496123.20980403,68274199.93524478,0.0,-1508.8454311432558,203.48453991001142,0.0,0.0031676308650505154,-0.0008809404408259695,0.0,0.0,0.0,0.0
12677.0,126770.0,-245511211.5057339,68276234.73659687,0.0,-1508.8137548346053,203.47573050560317,0.0,0.00316730698115713,-0.0008808224830225142,0.0,0.0,0.0,0.0
12678.0,126780.0,-245526299.4849169,68278269.4498608,0.0,-1508.7820817647937,203.46692228077293,0.0,0.0031669831548819874,-0.0008807045503713395,0.0,0.0,0.0,0.0
12679.0,126790.0,-245541387.1473854,68280304.07504837,0.0,-1508.7504119332448,203.45811523526922,0.0,0.0031666593862103923,-0.0008805866428650824,0.0,0.0,0.0,0.0
12680.0,126800.0,-245556474.49317175,68282338.6121714,0.0,-1508.7187453393826,203.44930936884057,0.0,0.003166335675127659,-0.0008804687604963851,0.0,0.0,0.0,0.0
12681.0,126810.0,-245571561.52230835,68284373.06124164,0.0,-1508.6870819826313,203.4405046812356,0.0,0.003166012021619109,-0.0008803509032578916,0.0,0.0,0.0,0.0
12682.0,126820.0,-245586648.23482758,68286407.42227091,0.0,-1508.655421862415,203.43170117220302,0.0,0.003165688425670062,-0.000880233071142248,0.0,0.0,0.0,0.0
12683.0,126830.0,-245601734.63076177,68288441.69527097,0.0,-1508.6237649781583,203.4228988414916,0.0,0.0031653648872658467,-0.0008801152641421037,0.0,0.0,0.0,0.0
12684.0,126840.0,-245616820.7101433,68290475.88025363,0.0,-1508.5921113292857,203.41409768885018,0.0,0.003165041406391799,-0.0008799974822501116,0.0,0.0,0.0,0.0
12685.0,126850.0,-245631906.47300452,68292509.97723064,0.0,-1508.5604609152217,203.40529771402768,0.0,0.003164717983033256,-0.0008798797254589263,0.0,0.0,0.0,0.0
12686.0,126860.0,-245646991.91937777,68294543.98621379,0.0,-1508.5288137353914,203.39649891677308,0.0,0.0031643946171755586,-0.0008797619937612047,0.0,0.0,0.0,0.0
12687.0,126870.0,-245662077.0492954,68296577.90721485,0.0,-1508.4971697892197,203.38770129683547,0.0,0.0031640713088040553,-0.0008796442871496076,0.0,0.0,0.0,0.0
12688.0,126880.0,-245677161.86278972,68298611.74024561,0.0,-1508.4655290761316,203.37890485396397,0.0,0.003163748057904099,-0.0008795266056167984,0.0,0.0,0.0,0.0
12689.0,126890.0,-245692246.35989308,68300645.48531783,0.0,-1508.4338915955525,203.37010958790782,0.0,0.0031634248644610485,-0.0008794089491554424,0.0,0.0,0.0,0.0
12690.0,126900.0,-245707330.5406378,68302679.14244325,0.0,-1508.4022573469078,203.36131549841627,0.0,0.003163101728460265,-0.0008792913177582087,0.0,0.0,0.0,0.0
12691.0,126910.0,-245722414.40505618,68304712.71163367,0.0,-1508.3706263296233,203.3525225852387,0.0,0.0031627786498871144,-0.0008791737114177676,0.0,0.0,0.0,0.0
12692.0,126920.0,-245737497.95318055,68306746.19290084,0.0,-1508.3389985431245,203.34373084812452,0.0,0.0031624556287269717,-0.0008790561301267941,0.0,0.0,0.0,0.0
12693.0,126930.0,-245752581.18504322,68308779.5862565,0.0,-1508.3073739868373,203.33494028682327,0.0,0.0031621326649652116,-0.0008789385738779643,0.0,0.0,0.0,0.0
12694.0,126940.0,-245767664.10067645,68310812.89171244,0.0,-1508.2757526601877,203.3261509010845,0.0,0.003161809758587216,-0.0008788210426639577,0.0,0.0,0.0,0.0
12695.0,126950.0,-245782746.70011255,68312846.1092804,0.0,-1508.2441345626019,203.31736269065786,0.0,0.0031614869095783742,-0.0008787035364774573,0.0,0.0,0.0,0.0
12696.0,126960.0,-245797828.98338383,68314879.23897214,0.0,-1508.212519693506,203.30857565529308,0.0,0.003161164117924074,-0.0008785860553111464,0.0,0.0,0.0,0.0
12697.0,126970.0,-245812910.95052257,68316912.28079939,0.0,-1508.1809080523267,203.29978979473998,0.0,0.0031608413836097136,-0.0008784685991577137,0.0,0.0,0.0,0.0
12698.0,126980.0,-245827992.60156104,68318945.2347739,0.0,-1508.1492996384907,203.2910051087484,0.0,0.003160518706620693,-0.0008783511680098487,0.0,0.0,0.0,0.0
12699.0,126990.0,-245843073.93653148,68320978.10090743,0.0,-1508.1176944514245,203.28222159706831,0.0,0.0031601960869424204,-0.0008782337618602452,0.0,0.0,0.0,0.0
12700.0,127000.0,-245858154.95546618,68323010.87921171,0.0,-1508.086092490555,203.2734392594497,0.0,0.0031598735245603068,-0.0008781163807015991,0.0,0.0,0.0,0.0
12701.0,127010.0,-245873235.6583974,68325043.56969848,0.0,-1508.0544937553095,203.2646580956427,0.0,0.003159551019459765,-0.0008779990245266079,0.0,0.0,0.0,0.0
12702.0,127020.0,-245888316.0453574,68327076.1723795,0.0,-1508.022898245115,203.25587810539741,0.0,0.003159228571626218,-0.0008778816933279734,0.0,0.0,0.0,0.0
12703.0,127030.0,-245903396.11637843,68329108.68726647,0.0,-1507.9913059593987,203.24709928846414,0.0,0.00315890618104509,-0.0008777643870983993,0.0,0.0,0.0,0.0
12704.0,127040.0,-245918475.8714927,68331141.11437114,0.0,-1507.9597168975881,203.23832164459316,0.0,0.003158583847701812,-0.0008776471058305921,0.0,0.0,0.0,0.0
12705.0,127050.0,-245933555.31073248,68333173.45370522,0.0,-1507.9281310591111,203.22954517353486,0.0,0.003158261571581821,-0.0008775298495172617,0.0,0.0,0.0,0.0
12706.0,127060.0,-245948634.43412998,68335205.70528047,0.0,-1507.8965484433954,203.22076987503968,0.0,0.0031579393526705523,-0.000877412618151119,0.0,0.0,0.0,0.0
12707.0,127070.0,-245963713.24171746,68337237.86910859,0.0,-1507.8649690498687,203.21199574885816,0.0,0.0031576171909534546,-0.0008772954117248795,0.0,0.0,0.0,0.0
12708.0,127080.0,-245978791.7335271,68339269.94520131,0.0,-1507.833392877959,203.2032227947409,0.0,0.0031572950864159747,-0.00087717823023126,0.0,0.0,0.0,0.0
12709.0,127090.0,-245993869.9095911,68341301.93357034,0.0,-1507.801819927095,203.19445101243858,0.0,0.003156973039043569,-0.0008770610736629813,0.0,0.0,0.0,0.0
